r_m,T_C,C_kg_kg
0.000475,49.849546725348027,1.7657269845503625
0.00048750000000000003,49.84954945254151,1.7657029833330937
0.00050000000000000001,49.849552250663336,1.7656783588215734
0.00051250000000000004,49.849555119720527,1.7656531110245668
0.00052500000000000008,49.849558059720252,1.7656272399510609
0.0005375,49.849561070670035,1.7656007456102638
0.00055000000000000003,49.849564152577365,1.7655736280116063
0.00056250000000000007,49.849567305450229,1.7655458871647387
0.00057499999999999999,49.849570529296457,1.7655175230795344
0.00058750000000000002,49.849573824124214,1.7654885357660877
0.00060000000000000006,49.849577189941748,1.7654589252347137
0.00061249999999999998,49.849580626757678,1.7654286914959512
0.00062500000000000001,49.849584134580532,1.7653978345605563
0.00063750000000000005,49.849587713419304,1.7653663544395093
0.00065000000000000008,49.849591363283011,1.7653342511440113
0.0006625,49.849595084180798,1.7653015246854835
0.00067500000000000004,49.849598876122073,1.7652681750755705
0.00068750000000000007,49.849602739116378,1.7652342023261351
0.00069999999999999999,49.849606673173533,1.7651996064492628
0.00071250000000000003,49.849610678303371,1.76516438745726
0.00072500000000000006,49.849614754516033,1.7651285453626548
0.00073749999999999998,49.849618901821728,1.7650920801781949
0.00075000000000000002,49.84962312023098,1.7650549919168499
0.00076250000000000005,49.849627409754319,1.7650172805918105
0.00077500000000000008,49.849631770402652,1.7649789462164867
0.00078750000000000001,49.849636202186886,1.7649399888045112
0.00080000000000000004,49.849640705118141,1.7649004083697357
0.00081250000000000007,49.84964527920787,1.7648602049262347
0.000825,49.849649924467428,1.7648193784883022
0.00083750000000000003,49.849654640908632,1.7647779290704517
0.00085000000000000006,49.849659428543227,1.7647358566874205
0.00086250000000000009,49.849664287383277,1.764693161354163
0.00087500000000000002,49.849669217441019,1.7646498430858555
0.00088750000000000005,49.849674218728786,1.7646059018978946
0.00090000000000000008,49.849679291259179,1.7645613378058986
0.00091250000000000001,49.849684435044978,1.7645161508257043
0.00092500000000000004,49.849689650098931,1.7644703409733704
0.00093750000000000007,49.84969493643429,1.7644239082651747
0.00095,49.849700294064249,1.7643768527176151
0.00096250000000000003,49.849705723002252,1.764329174347411
0.00097500000000000006,49.849711223261899,1.7642808731715005
0.0009875000000000001,49.849716794856896,1.7642319492070415
0.001,49.849722437801361,1.7641824024714137
0.0010124999999999999,49.849728152109243,1.7641322329822153
0.0010250000000000001,49.849733937794973,1.7640814407572649
0.0010375,49.849739794872953,1.7640300258146013
0.0010500000000000002,49.849745723357827,1.7639779881724822
0.0010625000000000001,49.849751723264546,1.7639253278493858
0.001075,49.849757794608003,1.7638720448640091
0.0010875000000000001,49.849763937403381,1.7638181392352703
0.0011000000000000001,49.849770151666043,1.7637636109823052
0.0011125,49.84977643741157,1.7637084601244708
0.0011250000000000001,49.849782794655496,1.763652686681342
0.0011375000000000001,49.849789223413858,1.7635962906727152
0.00115,49.849795723702556,1.7635392721186021
0.0011625000000000001,49.84980229553787,1.7634816310392378
0.001175,49.849808938936185,1.7634233674550757
0.0011875,49.849815653914021,1.7633644813867873
0.0012000000000000001,49.849822440488154,1.7633049728552632
0.0012125,49.849829298675445,1.763244841881614
0.001225,49.849836228492912,1.7631840884871681
0.0012375000000000001,49.849843229957791,1.763122712693473
0.00125,49.849850303087607,1.7630607145222954
0.0012625000000000002,49.849857447899907,1.7629980939956198
0.0012750000000000001,49.849864664412422,1.7629348511356513
0.0012875,49.849871952643028,1.7628709859648124
0.0013000000000000002,49.849879312609907,1.7628064985057428
0.0013125000000000001,49.849886744331386,1.7627413887813039
0.001325,49.849894247825617,1.7626756568145721
0.0013375000000000001,49.849901823111509,1.7626093026288434
0.0013500000000000001,49.84990947020772,1.7625423262476325
0.0013625,49.849917189133166,1.7624747276946726
0.0013750000000000001,49.849924979906952,1.7624065069939134
0.0013875000000000001,49.849932842548462,1.7623376641695232
0.0014,49.84994077707708,1.7622681992458897
0.0014125000000000001,49.849948783512446,1.7621981122476165
0.0014250000000000001,49.849956861874318,1.7621274031995262
0.0014375,49.849965012182722,1.7620560721266594
0.0014500000000000001,49.849973234457707,1.761984119054272
0.0014625,49.849981528719596,1.7619115440078406
0.001475,49.849989894988866,1.7618383470130567
0.0014875000000000001,49.849998333286138,1.761764528095831
0.0015,49.850006843632215,1.7616900872822896
0.0015125000000000002,49.85001542604811,1.7616150245987778
0.0015250000000000001,49.85002408055486,1.7615393400718573
0.0015375,49.850032807173832,1.7614630337283053
0.0015500000000000002,49.850041605926499,1.7613861055951192
0.0015625000000000001,49.850050476834468,1.7613085556995107
0.001575,49.850059419919567,1.7612303840689092
0.0015875000000000002,49.850068435203696,1.7611515907309607
0.0016000000000000001,49.850077522709107,1.7610721757135284
0.0016125,49.850086682458013,1.7609921390446905
0.0016250000000000001,49.850095914472924,1.7609114807527431
0.0016375000000000001,49.850105218776356,1.7608302008661973
0.00165,49.850114595391233,1.7607482994137826
0.0016625000000000001,49.850124044340454,1.7606657764244436
0.0016750000000000001,49.850133565647155,1.7605826319273397
0.0016875,49.850143159334699,1.7604988659518481
0.0017000000000000001,49.850152825426356,1.7604144785275624
0.0017125,49.850162563945908,1.7603294696842895
0.0017250000000000002,49.850172374917065,1.7602438394520539
0.0017375000000000001,49.850182258363766,1.7601575878610942
0.00175,49.850192214310177,1.7600707149418664
0.0017625000000000002,49.850202242780504,1.7599832207250419
0.0017750000000000001,49.850212343799221,1.7598951052415059
0.0017875,49.85022251739084,1.7598063685223602
0.0018000000000000002,49.850232763580216,1.7597170105989202
0.0018125000000000001,49.850243082392183,1.7596270315027185
0.001825,49.850253473851858,1.7595364312655002
0.0018375000000000002,49.850263937984543,1.759445209919227
0.0018500000000000001,49.850274474815507,1.7593533674960746
0.0018625,49.850285084370448,1.7592609040284342
0.0018750000000000001,49.850295766675025,1.7591678195489098
0.0018875000000000001,49.850306521755037,1.7590741140903228
0.0019,49.850317349636704,1.7589797876857054
0.0019125000000000001,49.850328250346088,1.7588848403683073
0.0019250000000000001,49.850339223909629,1.7587892721715892
0.0019375,49.850350270353893,1.7586930831292282
0.0019500000000000001,49.85036138970554,1.7585962732751146
0.0019625000000000003,49.850372581991216,1.7584988426433517
0.0019750000000000002,49.850383847238156,1.758400791268258
0.0019875000000000001,49.850395185473459,1.7583021191843644
0.002,49.850406596724419,1.7582028264264156
0.0020125,49.850418081018496,1.7581029130293699
0.0020249999999999999,49.85042963838336,1.7580023790283992
0.0020375000000000002,49.850441268846744,1.7579012244588876
0.0020500000000000002,49.850452972436642,1.7577994493564333
0.0020625000000000001,49.850464749181214,1.7576970537568462
0.002075,49.850476599108667,1.7575940376961492
0.0020874999999999999,49.850488522247367,1.7574904012105796
0.0021000000000000003,49.85050051862595,1.757386144336585
0.0021125000000000002,49.850512588273155,1.7572812671108271
0.0021250000000000002,49.850524731217789,1.7571757695701782
0.0021375000000000001,49.850536947488969,1.757069651751725
0.00215,49.850549237115771,1.7569629136927651
0.0021624999999999999,49.850561600127612,1.7568555554308078
0.0021750000000000003,49.850574036554065,1.756747577003575
0.0021875000000000002,49.85058654642468,1.756638978449
0.0022000000000000001,49.850599129769357,1.7565297598052272
0.0022125000000000001,49.850611786617939,1.7564199211106144
0.002225,49.850624517000547,1.756309462403729
0.0022374999999999999,49.85063732094757,1.7561983837233495
0.0022500000000000003,49.850650198489326,1.7560866851084671
0.0022625000000000002,49.850663149656469,1.7559743665982828
0.0022750000000000001,49.850676174479766,1.7558614282322083
0.0022875,49.850689272989882,1.7557478700498672
0.0023,49.850702445217998,1.7556336920910924
0.0023125000000000003,49.850715691195226,1.755518894395929
0.0023250000000000002,49.850729010952882,1.7554034770046316
0.0023375000000000002,49.850742404522535,1.7552874399576635
0.0023500000000000001,49.850755871935746,1.7551707832957006
0.0023625,49.850769413224285,1.7550535070596271
0.0023749999999999999,49.850783028420111,1.7549356112905388
0.0023875000000000003,49.850796717555255,1.7548170960297393
0.0024000000000000002,49.850810480661956,1.754697961318743
0.0024125000000000001,49.850824317772556,1.7545782071992735
0.0024250000000000001,49.85083822891972,1.7544578337132632
0.0024375,49.850852214135941,1.7543368409028541
0.0024499999999999999,49.85086627345413,1.754215228810398
0.0024625000000000003,49.850880406907152,1.7540929974784538
0.0024750000000000002,49.850894614528215,1.7539701469497908
0.0024875000000000001,49.850908896350504,1.7538466772673869
0.0025000000000000001,49.850923252407462,1.7537225884744272
0.0025125,49.850937682732635,1.753597880614306
0.0025250000000000003,49.850952187359638,1.753472553730627
0.0025375000000000003,49.850966766322365,1.7533466078672002
0.0025500000000000002,49.850981419654794,1.7532200430680436
0.0025625000000000001,49.850996147391086,1.753092859377384
0.002575,49.851010949565413,1.7529650568396564
0.0025875,49.851025826212329,1.7528366354995009
0.0026000000000000003,49.851040777366244,1.7527075954017675
0.0026125000000000002,49.851055803061925,1.7525779365915117
0.0026250000000000002,49.851070903334183,1.7524476591139968
0.0026375000000000001,49.851086078217961,1.7523167630146932
0.00265,49.851101327748452,1.7521852483392781
0.0026624999999999999,49.851116651960908,1.7520531151336338
0.0026750000000000003,49.851132050890712,1.7519203634438516
0.0026875000000000002,49.851147524573406,1.7517869933162278
0.0027000000000000001,49.851163073044695,1.7516530047972643
0.0027125000000000001,49.851178696340391,1.7515183979336706
0.002725,49.851194394496495,1.7513831727723612
0.0027374999999999999,49.851210167549091,1.7512473293604562
0.0027500000000000003,49.851226015534422,1.7511108677452814
0.0027625000000000002,49.851241938488805,1.7509737879743676
0.0027750000000000001,49.851257936448825,1.7508360900954529
0.0027875,49.851274009451089,1.7506977741564771
0.0028,49.851290157532446,1.7505588402055878
0.0028125000000000003,49.851306380729831,1.7504192882911367
0.0028250000000000003,49.851322679080305,1.7502791184616782
0.0028375000000000002,49.851339052621057,1.7501383307659748
0.0028500000000000001,49.851355501389406,1.7499969252529906
0.0028625,49.851372025422911,1.7498549019718947
0.002875,49.851388624759004,1.7497122609720603
0.0028875000000000003,49.851405299435562,1.7495690023030646
0.0029000000000000002,49.851422049490481,1.7494251260146876
0.0029125000000000002,49.851438874961737,1.7492806321569139
0.0029250000000000001,49.851455775887487,1.7491355207799302
0.0029375,49.851472752305924,1.748989791934128
0.0029499999999999999,49.851489804255536,1.7488434456701003
0.0029625000000000003,49.851506931774885,1.7486964820386441
0.0029750000000000002,49.851524134902597,1.748548901090758
0.0029875000000000001,49.851541413677552,1.748400702877644
0.0030000000000000001,49.851558768138645,1.7482518874507063
0.0030125,49.851576198324871,1.7481024548615511
0.0030250000000000003,49.85159370427553,1.7479524051619872
0.0030375000000000003,49.8516112860299,1.7478017384040239
0.0030500000000000002,49.851628943627432,1.7476504546398737
0.0030625000000000001,49.851646677107759,1.7474985539219501
0.003075,49.851664486510565,1.7473460363028663
0.0030875,49.851682371875711,1.7471929018354395
0.0031000000000000003,49.851700333243151,1.7470391505726854
0.0031125000000000002,49.851718370652947,1.7468847825678231
0.0031250000000000002,49.851736484145405,1.7467297978742693
0.0031375000000000001,49.85175467376083,1.7465741965456425
0.00315,49.851772939539657,1.7464179786357628
0.0031624999999999999,49.851791281522587,1.7462611441986484
0.0031750000000000003,49.851809699750241,1.7461036932885197
0.0031875000000000002,49.851828194263526,1.745945625959793
0.0032000000000000002,49.851846765103431,1.7457869422670873
0.0032125000000000001,49.851865412310943,1.7456276422652213
0.003225,49.851884135927506,1.7454677260092106
0.0032375000000000004,49.851902935994367,1.7453071935542708
0.0032500000000000003,49.851921812552973,1.7451460449558169
0.0032625000000000002,49.851940765644898,1.7449842802694628
0.0032750000000000001,49.851959795311835,1.7448218995510194
0.0032875000000000001,49.851978901595693,1.7446589028564969
0.0033,49.851998084538394,1.7444952902421031
0.0033125000000000003,49.852017344182016,1.7443310617642438
0.0033250000000000003,49.852036680568737,1.7441662174795223
0.0033375000000000002,49.852056093740899,1.7440007574447405
0.0033500000000000001,49.852075583740934,1.7438346817168957
0.0033625,49.852095150611419,1.7436679903531849
0.003375,49.852114794394971,1.7435006834110003
0.0033875000000000003,49.852134515134402,1.7433327609479301
0.0034000000000000002,49.852154312872656,1.7431642230217617
0.0034125000000000002,49.852174187652679,1.7429950696904755
0.0034250000000000001,49.852194139517671,1.7428253010122507
0.0034375,49.852214168510834,1.7426549170454617
0.0034500000000000004,49.85223427467556,1.7424839178486784
0.0034625000000000003,49.852254458055405,1.7423123034806658
0.0034750000000000002,49.85227471869387,1.7421400740003858
0.0034875000000000001,49.852295056634716,1.7419672294669948
0.0035000000000000001,49.85231547192177,1.7417937699398431
0.0035125,49.852335964598957,1.7416196954784771
0.0035250000000000004,49.852356534710331,1.741445006142637
0.0035375000000000003,49.852377182300167,1.7412697019922581
0.0035500000000000002,49.85239790741258,1.7410937830874689
0.0035625000000000001,49.85241871009201,1.7409172494885929
0.0035750000000000001,49.852439590382971,1.7407401012561474
0.0035875,49.852460548330171,1.7405623384508411
0.0036000000000000003,49.852481583978097,1.7403839611335794
0.0036125000000000003,49.852502697371811,1.7402049693654582
0.0036250000000000002,49.852523888556142,1.7400253632077671
0.0036375000000000001,49.852545157575982,1.7398451427219888
0.00365,49.852566504476769,1.7396643079697989
0.0036625000000000004,49.852587929303674,1.739482859013064
0.0036750000000000003,49.852609432102,1.7393007959138433
0.0036875000000000002,49.852631012917215,1.7391181187343894
0.0037000000000000002,49.852652671795063,1.7389348275371446
0.0037125000000000001,49.852674408781056,1.738750922384743
0.003725,49.85269622392105,1.7385664033400101
0.0037375000000000004,49.852718117260856,1.7383812704659636
0.0037500000000000003,49.852740088846566,1.7381955238258107
0.0037625000000000002,49.85276213872428,1.7380091634829498
0.0037750000000000001,49.85278426694012,1.737822189500968
0.0037875000000000001,49.852806473540412,1.7376346019436446
0.0038,49.852828758571697,1.7374464008749491
0.0038125000000000004,49.852851122080388,1.7372575863590389
0.0038250000000000003,49.852873564113089,1.7370681584602621
0.0038375000000000002,49.852896084716527,1.736878117243156
0.0038500000000000001,49.852918683937482,1.7366874627724462
0.0038625,49.852941361822936,1.7364961951130489
0.003875,49.85296411841982,1.7363043143300669
0.0038875000000000003,49.852986953775357,1.736111820488792
0.0039000000000000003,49.85300986793667,1.7359187136547054
0.0039125000000000002,49.853032860951004,1.7357249938934736
0.0039250000000000005,49.853055932865843,1.7355306612709536
0.0039375,49.853079083728716,1.7353357158531884
0.0039500000000000004,49.853102313587094,1.7351401577064092
0.0039624999999999999,49.853125622488868,1.7349439868970324
0.0039750000000000002,49.853149010481644,1.7347472034916629
0.0039875000000000006,49.853172477613406,1.7345498075570924
0.0040000000000000001,49.853196023932028,1.7343517991602975
0.0040125000000000004,49.853219649485574,1.7341531783684405
0.0040249999999999999,49.853243354322281,1.7339539452488724
0.0040375000000000003,49.853267138490317,1.7337540998691268
0.0040499999999999998,49.853291002038098,1.7335536422969249
0.0040625000000000001,49.853314945014041,1.7333525726001717
0.0040750000000000005,49.853338967466655,1.7331508908469573
0.0040875,49.853363069444519,1.7329485971055558
0.0041000000000000003,49.853387250996306,1.7327456914444279
0.0041124999999999998,49.853411512170972,1.7325421739322171
0.0041250000000000002,49.853435853017217,1.7323380446377514
0.0041375000000000006,49.853460273584155,1.7321333036300415
0.00415,49.853484773920698,1.7319279509782814
0.0041625000000000004,49.85350935407606,1.7317219867518499
0.0041749999999999999,49.853534014099537,1.7315154110203081
0.0041875000000000002,49.85355875404025,1.7313082238534001
0.0042000000000000006,49.853583573947731,1.7311004253210507
0.0042125000000000001,49.853608473871475,1.7308920154933689
0.0042250000000000005,49.853633453861022,1.7306829944406461
0.0042374999999999999,49.853658513966025,1.7304733622333544
0.0042500000000000003,49.853683654236306,1.7302631189421462
0.0042624999999999998,49.853708874721491,1.7300522646378582
0.0042750000000000002,49.853734175471573,1.7298407993915053
0.0042875000000000005,49.853759556536573,1.7296287232742842
0.0043,49.853785017966572,1.7294160363575726
0.0043125000000000004,49.853810559811606,1.7292027387129281
0.0043249999999999999,49.853836182121974,1.7289888304120882
0.0043375000000000002,49.853861884947868,1.7287743115269703
0.0043500000000000006,49.853887668339745,1.7285591821296713
0.0043625000000000001,49.853913532348045,1.7283434422924666
0.0043750000000000004,49.853939477023317,1.7281270920878113
0.0043874999999999999,49.853965502416195,1.7279101315883389
0.0044000000000000003,49.853991608577346,1.7276925608668614
0.0044125000000000006,49.85401779555751,1.7274743799963692
0.0044250000000000001,49.8540440634075,1.7272555890500312
0.0044375000000000005,49.854070412178302,1.7270361881011929
0.00445,49.854096841920828,1.7268161772233768
0.0044625000000000003,49.854123352686166,1.7265955564902848
0.0044749999999999998,49.854149944525432,1.7263743259757929
0.0044875000000000002,49.854176617489856,1.7261524857539554
0.0045000000000000005,49.854203371630732,1.7259300358990033
0.0045125,49.854230206999411,1.7257069764853412
0.0045250000000000004,49.854257123647329,1.7254833075875529
0.0045374999999999999,49.854284121625888,1.7252590292803951
0.0045500000000000002,49.854311200986736,1.7250341416388013
0.0045625000000000006,49.854338361781366,1.724808644737879
0.0045750000000000001,49.854365604061606,1.7245825386529108
0.0045875000000000004,49.854392927879175,1.7243558234593541
0.0045999999999999999,49.854420333285937,1.7241284992328396
0.0046125000000000003,49.854447820333753,1.7239005660491737
0.0046250000000000006,49.854475389074558,1.7236720239843348
0.0046375000000000001,49.854503039560463,1.7234428731144753
0.0046500000000000005,49.854530771843457,1.7232131135159192
0.0046625,49.854558585975795,1.722982745265166
0.0046750000000000003,49.854586482009573,1.722751768438886
0.0046874999999999998,49.854614459997215,1.722520183113921
0.0047000000000000002,49.854642519990982,1.7222879893672869
0.0047125000000000005,49.854670662043304,1.72205518727617
0.004725,49.854698886206606,1.7218217769179276
0.0047375000000000004,49.854727192533488,1.7215877583700894
0.0047499999999999999,49.854755581076454,1.7213531317103545
0.0047625000000000002,49.854784051888252,1.7211178970165939
0.0047750000000000006,49.854812605021607,1.7208820543668477
0.0047875000000000001,49.854841240529161,1.7206456038393267
0.0048000000000000004,49.85486995846378,1.7204085455124114
0.0048124999999999999,49.854898758878413,1.7201708794646513
0.0048250000000000003,49.854927641825896,1.7199326057747646
0.0048375000000000007,49.854956607359291,1.7196937245216397
0.0048500000000000001,49.854985655531664,1.7194542357843328
0.0048625000000000005,49.855014786396112,1.7192141396420677
0.004875,49.85504400000579,1.7189734361742368
0.0048875000000000004,49.855073296413863,1.7187321254604
0.0048999999999999998,49.855102675673592,1.7184902075802841
0.0049125000000000002,49.855132137838375,1.718247682613784
0.0049250000000000006,49.855161682961523,1.7180045506409605
0.0049375,49.855191311096405,1.7177608117420409
0.0049500000000000004,49.855221022296597,1.7175164659974196
0.0049624999999999999,49.855250816615587,1.7172715134876555
0.0049750000000000003,49.855280694106867,1.7170259542934734
0.0049875000000000006,49.855310654824152,1.7167797884957645
0.0050000000000000001,49.855340698821045,1.7165330161755832
0.0050125000000000005,49.855370826151308,1.7162856374141497
0.005025,49.855401036868635,1.7160376522928482
0.0050375000000000003,49.855431331026914,1.7157890608932274
0.0050500000000000007,49.855461708679968,1.7155398632969987
0.0050625000000000002,49.855492169881686,1.7152900595860381
0.0050750000000000005,49.855522714686046,1.7150396498423839
0.0050875,49.855553343146994,1.7147886341482377
0.0051000000000000004,49.855584055318552,1.7145370125859634
0.0051124999999999999,49.855614851254714,1.7142847852380871
0.0051250000000000002,49.855645731009709,1.7140319521872962
0.0051375000000000006,49.85567669463768,1.7137785135164405
0.0051500000000000001,49.855707742192813,1.7135244693085303
0.0051625000000000004,49.855738873729315,1.713269819646738
0.0051749999999999999,49.855770089301522,1.7130145646143955
0.0051875000000000003,49.855801388963719,1.7127587042949961
0.0052000000000000006,49.855832772770157,1.7125022387721918
0.0052125000000000001,49.855864240775325,1.7122451681297948
0.0052250000000000005,49.855895793033646,1.7119874924517759
0.0052375,49.855927429599518,1.7117292118222669
0.0052500000000000003,49.855959150527546,1.7114703263255562
0.0052625000000000007,49.855990955872144,1.711210836046092
0.0052750000000000002,49.856022845687932,1.7109507410684799
0.0052875000000000005,49.856054820029556,1.710690041477483
0.0053,49.856086878951601,1.7104287373580223
0.0053125000000000004,49.8561190225087,1.7101668287951759
0.0053249999999999999,49.856151250755637,1.709904315874178
0.0053375000000000002,49.856183563747045,1.7096411986804192
0.0053500000000000006,49.856215961537757,1.7093774772994481
0.0053625000000000001,49.856248444182555,1.7091131518169669
0.0053750000000000004,49.856281011736236,1.7088482223188344
0.0053874999999999999,49.85631366425369,1.7085826888910627
0.0054000000000000003,49.856346401789764,1.7083165516198215
0.0054125000000000006,49.856379224399326,1.7080498105914323
0.0054250000000000001,49.856412132137351,1.7077824658923721
0.0054375000000000005,49.856445125058791,1.7075145176092725
0.00545,49.856478203218558,1.707245965828917
0.0054625000000000003,49.856511366671818,1.7069768106382415
0.0054749999999999998,49.856544615473481,1.7067070521243364
0.0054875000000000002,49.85657794967868,1.7064366903744435
0.0055000000000000005,49.856611369342403,1.7061657254759577
0.0055125,49.856644874519745,1.705894157516425
0.0055250000000000004,49.856678465265958,1.7056219865835414
0.0055374999999999999,49.856712141636109,1.7053492127651562
0.0055500000000000002,49.856745903685287,1.7050758361492675
0.0055625000000000006,49.8567797514688,1.7048018568240253
0.0055750000000000001,49.856813685041793,1.7045272748777291
0.0055875000000000005,49.856847704459511,1.704252090398827
0.0055999999999999999,49.8568818097772,1.7039763034759181
0.0056125000000000003,49.856916001050081,1.7036999141977494
0.0056250000000000007,49.856950278333485,1.7034229226532165
0.0056375000000000001,49.856984641682708,1.7031453289313634
0.0056500000000000005,49.857019091153013,1.702867133121382
0.0056625,49.857053626799683,1.7025883353126119
0.0056750000000000004,49.85708824867806,1.7023089355945387
0.0056874999999999998,49.857122956843632,1.7020289340567976
0.0057000000000000002,49.857157751351608,1.7017483307891668
0.0057125000000000006,49.857192632257423,1.7014671258815732
0.0057250000000000001,49.857227599616436,1.701185319424088
0.0057375000000000004,49.857262653484035,1.7009029115069294
0.0057499999999999999,49.857297793915663,1.700619902220458
0.0057625000000000003,49.857333020966763,1.7003362916551819
0.0057750000000000006,49.857368334692758,1.7000520799017511
0.0057875000000000001,49.857403735149006,1.6997672670509607
0.0058000000000000005,49.857439222391022,1.6994818531937488
0.0058125,49.857474796474214,1.6991958384211985
0.0058250000000000003,49.857510457454026,1.6989092228245333
0.0058375000000000007,49.857546205385979,1.6986220064951205
0.0058500000000000002,49.857582040325504,1.6983341895244697
0.0058625000000000005,49.857617962328142,1.6980457720042308
0.005875,49.857653971449231,1.6977567540261971
0.0058875000000000004,49.857690067744329,1.6974671356823008
0.0058999999999999999,49.857726251268836,1.6971769170646152
0.0059125000000000002,49.857762522078339,1.6968860982653553
0.0059250000000000006,49.857798880228295,1.6965946793768738
0.0059375000000000001,49.857835325774239,1.6963026604916647
0.0059500000000000004,49.857871858771581,1.69601004170236
0.0059624999999999999,49.857908479275849,1.6957168231017308
0.0059750000000000003,49.857945187342473,1.695423004782687
0.0059875000000000006,49.857981983026953,1.6951285868382755
0.0060000000000000001,49.858018866384896,1.6948335693616801
0.0060125000000000005,49.858055837471625,1.6945379524462238
0.006025,49.858092896342598,1.6942417361853661
0.0060375000000000003,49.85813004305335,1.6939449206727011
0.0060500000000000007,49.858167277659369,1.69364750600196
0.0060625000000000002,49.85820460021602,1.69334949226701
0.0060750000000000005,49.858242010778866,1.6930508795618537
0.0060875,49.858279509403303,1.6927516679806276
0.0061000000000000004,49.858317096144766,1.6924518576176029
0.0061124999999999999,49.858354771058671,1.6921514485671851
0.0061250000000000002,49.858392534200483,1.6918504409239137
0.0061375000000000006,49.858430385625539,1.6915488347824608
0.0061500000000000001,49.858468325389317,1.6912466302376326
0.0061625000000000004,49.858506353547185,1.6909438273843647
0.0061749999999999999,49.858544470154484,1.6906404263177293
0.0061875000000000003,49.858582675266604,1.690336427132926
0.0062000000000000006,49.858620968938908,1.6900318299252886
0.0062125000000000001,49.858659351226727,1.6897266347902808
0.0062250000000000005,49.858697822185341,1.6894208418234968
0.0062375,49.858736381870173,1.6891144511206608
0.0062500000000000003,49.858775030336417,1.6888074627776266
0.0062625000000000007,49.858813767639354,1.6884998768903772
0.0062750000000000002,49.858852593834357,1.6881916935550254
0.0062875000000000006,49.858891508976605,1.6878829128678106
0.0063,49.858930513121315,1.6875735349251015
0.0063125000000000004,49.85896960632369,1.6872635598233943
0.0063249999999999999,49.859008788638931,1.6869529876593121
0.0063375000000000003,49.859048060122198,1.6866418185296066
0.0063500000000000006,49.859087420828715,1.6863300525311524
0.0063625000000000001,49.859126870813597,1.6860176897609525
0.0063750000000000005,49.859166410131955,1.6857047303161354
0.0063874999999999999,49.859206038838764,1.6853911742939538
0.0064000000000000003,49.859245756989196,1.6850770217917856
0.0064125000000000007,49.859285564638299,1.6847622729071328
0.0064250000000000002,49.859325461840982,1.6844469277376224
0.0064375000000000005,49.859365448652376,1.6841309863810039
0.00645,49.859405525127464,1.6838144489351485
0.0064625000000000004,49.859445691321064,1.6834973154980524
0.0064750000000000007,49.859485947288228,1.683179586167832
0.0064875000000000002,49.85952629308364,1.6828612610427274
0.0065000000000000006,49.85956672876231,1.6825423402210984
0.0065125000000000001,49.859607254378993,1.682222823801427
0.0065250000000000004,49.859647869988621,1.681902711882314
0.0065374999999999999,49.85968857564589,1.6815820045624816
0.0065500000000000003,49.85972937140555,1.6812607019407704
0.0065625000000000006,49.859770257322289,1.6809388041161424
0.0065750000000000001,49.859811233450756,1.6806163111876757
0.0065875000000000005,49.859852299845649,1.680293223254568
0.0066,49.859893456561629,1.6799695404161348
0.0066125000000000003,49.859934703653224,1.6796452627718099
0.0066250000000000007,49.85997604117501,1.6793203904211416
0.0066375000000000002,49.860017469181528,1.6789949234637962
0.0066500000000000005,49.860058987727236,1.6786688619995569
0.0066625,49.860100596866516,1.6783422061283213
0.0066750000000000004,49.860142296653862,1.678014955950103
0.0066875000000000007,49.860184087143544,1.6776871115650298
0.0067000000000000002,49.860225968390061,1.6773586730733439
