x,y
60.497295292358345,32.35992299191514
60.497295292358345,33.31991452874274
60.497295292358345,34.27990606557035
60.497295292358345,35.23989760239796
60.497295292358345,36.19988913922556
60.497295292358345,37.15988067605317
60.497295292358345,38.11987221288077
60.497295292358345,39.07986374970838
60.497295292358345,40.03985528653599
60.497295292358345,40.99984682336359
60.497295292358345,41.9598383601912
60.497295292358345,42.91982989701881
60.497295292358345,43.87982143384641
60.497295292358345,44.83981297067402
60.497295292358345,45.79980450750163
60.497295292358345,46.75979604432923
60.497295292358345,47.71978758115684
60.497295292358345,48.67977911798444
60.497295292358345,49.63977065481205
60.497295292358345,50.599762191639655
60.497295292358345,51.55975372846726
61.457286829185946,32.35992299191514
61.457286829185946,33.31991452874274
61.457286829185946,34.27990606557035
61.457286829185946,35.23989760239796
61.457286829185946,36.19988913922556
61.457286829185946,37.15988067605317
61.457286829185946,38.11987221288077
61.457286829185946,39.07986374970838
61.457286829185946,40.03985528653599
61.457286829185946,40.99984682336359
61.457286829185946,41.9598383601912
61.457286829185946,42.91982989701881
61.457286829185946,43.87982143384641
61.457286829185946,44.83981297067402
61.457286829185946,45.79980450750163
61.457286829185946,46.75979604432923
61.457286829185946,47.71978758115684
61.457286829185946,48.67977911798444
61.457286829185946,49.63977065481205
61.457286829185946,50.599762191639655
61.457286829185946,51.55975372846726
62.417278366013555,32.35992299191514
62.417278366013555,33.31991452874274
62.417278366013555,34.27990606557035
62.417278366013555,35.23989760239796
62.417278366013555,36.19988913922556
62.417278366013555,37.15988067605317
62.417278366013555,38.11987221288077
62.417278366013555,39.07986374970838
62.417278366013555,40.03985528653599
62.417278366013555,40.99984682336359
62.417278366013555,41.9598383601912
62.417278366013555,42.91982989701881
62.417278366013555,43.87982143384641
62.417278366013555,44.83981297067402
62.417278366013555,45.79980450750163
62.417278366013555,46.75979604432923
62.417278366013555,47.71978758115684
62.417278366013555,48.67977911798444
62.417278366013555,49.63977065481205
62.417278366013555,50.599762191639655
62.417278366013555,51.55975372846726
63.377269902841164,32.35992299191514
63.377269902841164,33.31991452874274
63.377269902841164,34.27990606557035
63.377269902841164,35.23989760239796
63.377269902841164,36.19988913922556
63.377269902841164,37.15988067605317
63.377269902841164,38.11987221288077
63.377269902841164,39.07986374970838
63.377269902841164,40.03985528653599
63.377269902841164,40.99984682336359
63.377269902841164,41.9598383601912
63.377269902841164,42.91982989701881
63.377269902841164,43.87982143384641
63.377269902841164,44.83981297067402
63.377269902841164,45.79980450750163
63.377269902841164,46.75979604432923
63.377269902841164,47.71978758115684
63.377269902841164,48.67977911798444
63.377269902841164,49.63977065481205
63.377269902841164,50.599762191639655
63.377269902841164,51.55975372846726
64.33726143966877,32.35992299191514
64.33726143966877,33.31991452874274
64.33726143966877,34.27990606557035
64.33726143966877,35.23989760239796
64.33726143966877,36.19988913922556
64.33726143966877,37.15988067605317
64.33726143966877,38.11987221288077
64.33726143966877,39.07986374970838
64.33726143966877,40.03985528653599
64.33726143966877,40.99984682336359
64.33726143966877,41.9598383601912
64.33726143966877,42.91982989701881
64.33726143966877,43.87982143384641
64.33726143966877,44.83981297067402
64.33726143966877,45.79980450750163
64.33726143966877,46.75979604432923
64.33726143966877,47.71978758115684
64.33726143966877,48.67977911798444
64.33726143966877,49.63977065481205
64.33726143966877,50.599762191639655
64.33726143966877,51.55975372846726
65.29725297649637,32.35992299191514
65.29725297649637,33.31991452874274
65.29725297649637,34.27990606557035
65.29725297649637,35.23989760239796
65.29725297649637,36.19988913922556
65.29725297649637,37.15988067605317
65.29725297649637,38.11987221288077
65.29725297649637,39.07986374970838
65.29725297649637,40.03985528653599
65.29725297649637,40.99984682336359
65.29725297649637,41.9598383601912
65.29725297649637,42.91982989701881
65.29725297649637,43.87982143384641
65.29725297649637,44.83981297067402
65.29725297649637,45.79980450750163
65.29725297649637,46.75979604432923
65.29725297649637,47.71978758115684
65.29725297649637,48.67977911798444
65.29725297649637,49.63977065481205
65.29725297649637,50.599762191639655
65.29725297649637,51.55975372846726
66.25724451332398,32.35992299191514
66.25724451332398,33.31991452874274
66.25724451332398,34.27990606557035
66.25724451332398,35.23989760239796
66.25724451332398,36.19988913922556
66.25724451332398,37.15988067605317
66.25724451332398,38.11987221288077
66.25724451332398,39.07986374970838
66.25724451332398,40.03985528653599
66.25724451332398,40.99984682336359
66.25724451332398,41.9598383601912
66.25724451332398,42.91982989701881
66.25724451332398,43.87982143384641
66.25724451332398,44.83981297067402
66.25724451332398,45.79980450750163
66.25724451332398,46.75979604432923
66.25724451332398,47.71978758115684
66.25724451332398,48.67977911798444
66.25724451332398,49.63977065481205
66.25724451332398,50.599762191639655
66.25724451332398,51.55975372846726
67.21723605015158,32.35992299191514
67.21723605015158,33.31991452874274
67.21723605015158,34.27990606557035
67.21723605015158,35.23989760239796
67.21723605015158,36.19988913922556
67.21723605015158,37.15988067605317
67.21723605015158,38.11987221288077
67.21723605015158,39.07986374970838
67.21723605015158,40.03985528653599
67.21723605015158,40.99984682336359
67.21723605015158,41.9598383601912
67.21723605015158,42.91982989701881
67.21723605015158,43.87982143384641
67.21723605015158,44.83981297067402
67.21723605015158,45.79980450750163
67.21723605015158,46.75979604432923
67.21723605015158,47.71978758115684
67.21723605015158,48.67977911798444
67.21723605015158,49.63977065481205
67.21723605015158,50.599762191639655
67.21723605015158,51.55975372846726
68.17722758697919,32.35992299191514
68.17722758697919,33.31991452874274
68.17722758697919,34.27990606557035
68.17722758697919,35.23989760239796
68.17722758697919,36.19988913922556
68.17722758697919,37.15988067605317
68.17722758697919,38.11987221288077
68.17722758697919,39.07986374970838
68.17722758697919,40.03985528653599
68.17722758697919,40.99984682336359
68.17722758697919,41.9598383601912
68.17722758697919,42.91982989701881
68.17722758697919,43.87982143384641
68.17722758697919,44.83981297067402
68.17722758697919,45.79980450750163
68.17722758697919,46.75979604432923
68.17722758697919,47.71978758115684
68.17722758697919,48.67977911798444
68.17722758697919,49.63977065481205
68.17722758697919,50.599762191639655
68.17722758697919,51.55975372846726
69.1372191238068,32.35992299191514
69.1372191238068,33.31991452874274
69.1372191238068,34.27990606557035
69.1372191238068,35.23989760239796
69.1372191238068,36.19988913922556
69.1372191238068,37.15988067605317
69.1372191238068,38.11987221288077
69.1372191238068,39.07986374970838
69.1372191238068,40.03985528653599
69.1372191238068,40.99984682336359
69.1372191238068,41.9598383601912
69.1372191238068,42.91982989701881
69.1372191238068,43.87982143384641
69.1372191238068,44.83981297067402
69.1372191238068,45.79980450750163
69.1372191238068,46.75979604432923
69.1372191238068,47.71978758115684
69.1372191238068,48.67977911798444
69.1372191238068,49.63977065481205
69.1372191238068,50.599762191639655
69.1372191238068,51.55975372846726
70.0972106606344,32.35992299191514
70.0972106606344,33.31991452874274
70.0972106606344,34.27990606557035
70.0972106606344,35.23989760239796
70.0972106606344,36.19988913922556
70.0972106606344,37.15988067605317
70.0972106606344,38.11987221288077
70.0972106606344,39.07986374970838
70.0972106606344,40.03985528653599
70.0972106606344,40.99984682336359
70.0972106606344,41.9598383601912
70.0972106606344,42.91982989701881
70.0972106606344,43.87982143384641
70.0972106606344,44.83981297067402
70.0972106606344,45.79980450750163
70.0972106606344,46.75979604432923
70.0972106606344,47.71978758115684
70.0972106606344,48.67977911798444
70.0972106606344,49.63977065481205
70.0972106606344,50.599762191639655
70.0972106606344,51.55975372846726
71.057202197462,32.35992299191514
71.057202197462,33.31991452874274
71.057202197462,34.27990606557035
71.057202197462,35.23989760239796
71.057202197462,36.19988913922556
71.057202197462,37.15988067605317
71.057202197462,38.11987221288077
71.057202197462,39.07986374970838
71.057202197462,40.03985528653599
71.057202197462,40.99984682336359
71.057202197462,41.9598383601912
71.057202197462,42.91982989701881
71.057202197462,43.87982143384641
71.057202197462,44.83981297067402
71.057202197462,45.79980450750163
71.057202197462,46.75979604432923
71.057202197462,47.71978758115684
71.057202197462,48.67977911798444
71.057202197462,49.63977065481205
71.057202197462,50.599762191639655
71.057202197462,51.55975372846726
72.01719373428962,32.35992299191514
72.01719373428962,33.31991452874274
72.01719373428962,34.27990606557035
72.01719373428962,35.23989760239796
