r_m,C_kg_kg
0.0111984375,2.5253985485043495
0.0112,2.5253756874063704
0.0112015625,2.5253528076377019
0.011203125000000001,2.5253299091857357
0.011204687500000001,2.5253069920378461
0.011206250000000001,2.5252840561814116
0.011207812500000001,2.5252611016037951
0.011209375000000001,2.5252381282923548
0.0112109375,2.5252151362344444
0.0112125,2.5251921254174148
0.0112140625,2.5251690958286113
0.011215625,2.525146047455356
0.0112171875,2.5251229802849924
0.011218750000000001,2.5250998943048359
0.011220312500000001,2.5250767895022088
0.011221875000000001,2.5250536658644158
0.011223437500000001,2.5250305233787675
0.011225000000000001,2.5250073620325626
0.0112265625,2.5249841818130943
0.011228125,2.5249609827076487
0.0112296875,2.5249377647035067
0.01123125,2.5249145277879426
0.0112328125,2.5248912719482295
0.011234375000000001,2.5248679971716204
0.011235937500000001,2.5248447034453814
0.011237500000000001,2.5248213907567649
0.011239062500000001,2.5247980590930066
0.011240625000000001,2.524774708441349
0.0112421875,2.5247513387890224
0.01124375,2.5247279501232582
0.0112453125,2.524704542431278
0.011246875,2.5246811157002851
0.0112484375,2.5246576699174983
0.011250000000000001,2.5246342050701123
0.011251562500000001,2.5246107211453226
0.011253125000000001,2.5245872181303235
0.011254687500000001,2.5245636960122972
0.011256250000000001,2.5245401547784212
0.0112578125,2.5245165944158687
0.011259375,2.5244930149117986
0.0112609375,2.5244694162533778
0.0112625,2.5244457984277568
0.0112640625,2.5244221614220823
0.011265625000000001,2.5243985052234996
0.011267187500000001,2.5243748298191333
0.011268750000000001,2.5243511351961123
0.011270312500000001,2.5243274213415683
0.011271875000000001,2.5243036882426186
0.0112734375,2.5242799358863675
0.011275,2.5242561642599162
0.0112765625,2.5242323733503729
0.011278125,2.5242085631448212
0.0112796875,2.5241847336303538
0.011281250000000001,2.5241608847940493
0.011282812500000001,2.5241370166229817
0.011284375000000001,2.5241131291042169
0.011285937500000001,2.5240892222248119
0.011287500000000001,2.5240652959718322
0.0112890625,2.5240413503323138
0.011290625,2.5240173852933161
0.0112921875,2.5239934008418712
0.01129375,2.5239693969650041
0.0112953125,2.5239453736497421
0.011296875000000001,2.5239213308831063
0.011298437500000001,2.5238972686521071
0.011300000000000001,2.5238731869437521
0.011301562500000001,2.5238490857450397
0.011303125000000001,2.5238249650429752
0.0113046875,2.5238008248245296
0.01130625,2.5237766650766971
0.0113078125,2.5237524857864519
0.011309375,2.5237282869407638
0.0113109375,2.5237040685265932
0.011312500000000001,2.5236798305309054
0.011314062500000001,2.5236555729406489
0.011315625000000001,2.5236312957427605
0.011317187500000001,2.5236069989241905
0.011318750000000001,2.5235826824718659
0.011320312500000001,2.5235583463727163
0.011321875,2.5235339906136631
0.0113234375,2.5235096151816219
0.011325,2.523485220063499
0.0113265625,2.5234608052461986
0.011328125000000001,2.5234363707166181
0.011329687500000001,2.5234119164616464
0.011331250000000001,2.5233874424681675
0.011332812500000001,2.5233629487230607
0.011334375000000001,2.5233384352131956
0.011335937500000001,2.5233139019254431
0.0113375,2.5232893488466575
0.0113390625,2.5232647759636961
0.011340625,2.5232401832634057
0.0113421875,2.5232155707326238
0.011343750000000001,2.5231909383581907
0.011345312500000001,2.5231662861269344
0.011346875000000001,2.5231416140256751
0.011348437500000001,2.5231169220412344
0.011350000000000001,2.5230922101604163
0.011351562500000001,2.52306747837003
0.011353125,2.5230427266568789
0.0113546875,2.5230179550077465
0.01135625,2.5229931634094211
0.0113578125,2.5229683518486783
0.011359375,2.5229435203123018
0.011360937500000001,2.5229186687870566
0.011362500000000001,2.5228937972597074
0.011364062500000001,2.5228689057170017
0.011365625000000001,2.5228439941456933
0.011367187500000001,2.522819062532522
0.01136875,2.5227941108642282
0.0113703125,2.5227691391275444
0.011371875,2.5227441473091905
0.0113734375,2.5227191353958882
0.011375,2.5226941033743495
0.011376562500000001,2.5226690512312788
0.011378125000000001,2.5226439789533845
0.011379687500000001,2.5226188865273516
0.011381250000000001,2.5225937739398701
0.011382812500000001,2.5225686411776187
0.011384375,2.5225434882272779
0.0113859375,2.522518315075517
0.0113875,2.522493121708997
0.0113890625,2.5224679081143799
0.011390625,2.5224426742783037
0.011392187500000001,2.5224174201874319
0.011393750000000001,2.5223921458283951
0.011395312500000001,2.5223668511878192
0.011396875000000001,2.5223415362523345
0.011398437500000001,2.5223162010085622
0.0114,2.5222908454431208
0.0114015625,2.5222654695426137
0.011403125,2.5222400732936463
0.0114046875,2.5222146566828076
0.01140625,2.522189219696692
0.011407812500000001,2.5221637623218802
0.011409375000000001,2.5221382845449511
0.011410937500000001,2.5221127863524768
0.011412500000000001,2.5220872677310191
0.011414062500000001,2.5220617286671398
0.011415625,2.5220361691473907
0.0114171875,2.5220105891583202
0.01141875,2.5219849886864583
0.0114203125,2.5219593677183494
0.011421875,2.5219337262405173
0.011423437500000001,2.5219080642394851
0.011425000000000001,2.5218823817017681
0.011426562500000001,2.5218566786138763
0.011428125000000001,2.5218309549623137
0.011429687500000001,2.5218052107335778
0.01143125,2.5217794459141509
0.0114328125,2.5217536604905355
0.011434375,2.5217278544491935
0.0114359375,2.5217020277766053
0.0114375,2.5216761804592318
0.011439062500000001,2.5216503124835339
0.011440625000000001,2.5216244238359686
0.011442187500000001,2.5215985145029847
0.011443750000000001,2.5215725844710226
0.011445312500000001,2.5215466337265116
0.011446875,2.5215206622558903
0.0114484375,2.5214946700455796
0.01145,2.5214686570819915
0.0114515625,2.5214426233515375
0.011453125,2.5214165688406283
0.011454687500000001,2.521390493535661
0.011456250000000001,2.52136439742302
0.011457812500000001,2.5213382804890965
0.011459375000000001,2.5213121427202685
0.011460937500000001,2.5212859841029109
0.0114625,2.5212598046233974
0.0114640625,2.5212336042680796
0.011465625,2.521207383023317
0.0114671875,2.5211811408754556
0.01146875,2.5211548778108477
0.011470312500000001,2.5211285938158166
0.011471875000000001,2.5211022888767038
0.011473437500000001,2.5210759629798272
0.011475000000000001,2.521049616111505
0.011476562500000001,2.5210232482580515
0.011478125,2.5209968594057721
0.0114796875,2.5209704495409699
0.01148125,2.5209440186499292
0.0114828125,2.5209175667189414
0.011484375,2.5208910937342877
0.011485937500000001,2.5208645996822399
0.011487500000000001,2.5208380845490765
0.011489062500000001,2.5208115483210505
0.011490625000000001,2.5207849909844158
0.011492187500000001,2.5207584125254328
0.01149375,2.5207318129303355
0.0114953125,2.5207051921853747
0.011496875,2.5206785502767683
0.0114984375,2.520651887190744
0.0115,2.5206252029135245
0.011501562500000001,2.5205984974313251
0.011503125000000001,2.5205717707303519
0.011504687500000001,2.5205450227967972
0.011506250000000001,2.5205182536168618
0.011507812500000001,2.5204914631767332
0.011509375000000001,2.520464651462591
0.0115109375,2.5204378184606142
0.0115125,2.5204109641569694
0.0115140625,2.520384088537825
0.011515625,2.5203571915893321
0.011517187500000001,2.5203302732976427
0.011518750000000001,2.5203033336489034
0.011520312500000001,2.5202763726292576
0.011521875000000001,2.52024939022483
0.011523437500000001,2.5202223864217537
0.011525000000000001,2.5201953612061421
0.0115265625,2.5201683145641129
0.011528125,2.5201412464817752
0.0115296875,2.5201141569452239
0.01153125,2.52008704594056
0.011532812500000001,2.5200599134538701
0.011534375000000001,2.5200327594712357
0.011535937500000001,2.5200055839787305
0.011537500000000001,2.5199783869624333
0.011539062500000001,2.519951168408407
0.011540625000000001,2.5199239283027079
0.0115421875,2.5198966666313924
0.01154375,2.5198693833804966
0.0115453125,2.5198420785360662
0.011546875,2.5198147520841356
0.011548437500000001,2.5197874040107253
0.011550000000000001,2.519760034301862
0.011551562500000001,2.5197326429435596
0.011553125000000001,2.5197052299218208
0.011554687500000001,2.5196777952226523
0.011556250000000001,2.5196503388320579
0.0115578125,2.5196228607360167
0.011559375,2.5195953609205088
0.0115609375,2.5195678393715228
0.0115625,2.5195402960750286
0.0115640625,2.5195127310169854
0.011565625000000001,2.5194851441833559
0.011567187500000001,2.5194575355600914
0.011568750000000001,2.5194299051331366
0.011570312500000001,2.5194022528884363
0.011571875000000001,2.5193745788119197
0.0115734375,2.5193468828895211
0.011575,2.5193191651071571
0.0115765625,2.5192914254507426
0.011578125,2.5192636639061874
0.0115796875,2.5192358804593917
0.011581250000000001,2.519208075096258
0.011582812500000001,2.5191802478026744
0.011584375000000001,2.5191523985645254
0.011585937500000001,2.5191245273676861
0.011587500000000001,2.5190966341980316
0.0115890625,2.5190687190414285
0.011590625,2.5190407818837355
0.0115921875,2.5190128227108022
0.01159375,2.5189848415084835
0.0115953125,2.5189568382626102
0.011596875000000001,2.5189288129590275
0.011598437500000001,2.5189007655835551
0.011600000000000001,2.5188726961220205
0.011601562500000001,2.5188446045602304
0.011603125000000001,2.5188164908840056
0.0116046875,2.5187883550791468
0.01160625,2.5187601971314462
0.0116078125,2.5187320170267036
0.011609375,2.5187038147506962
0.0116109375,2.5186755902892117
0.011612500000000001,2.5186473436280123
0.011614062500000001,2.5186190747528681
0.011615625000000001,2.5185907836495369
0.011617187500000001,2.5185624703037806
0.011618750000000001,2.5185341347013339
0.0116203125,2.5185057768279528
0.011621875,2.5184773966693621
0.0116234375,2.5184489942112975
0.011625,2.5184205694394741
0.0116265625,2.5183921223396109
0.011628125000000001,2.5183636528974196
0.011629687500000001,2.51833516109861
0.011631250000000001,2.5183066469288735
0.011632812500000001,2.5182781103738994
0.011634375000000001,2.5182495514193763
0.0116359375,2.5182209700509808
0.0116375,2.518192366254393
0.0116390625,2.5181637400152699
0.011640625,2.5181350913192824
0.0116421875,2.5181064201520806
0.011643750000000001,2.5180777264993126
0.011645312500000001,2.5180490103466195
0.011646875000000001,2.5180202716796343
0.011648437500000001,2.5179915104839869
0.011650000000000001,2.5179627267453029
0.0116515625,2.5179339204491984
0.011653125,2.5179050915812824
0.0116546875,2.5178762401271606
0.01165625,2.5178473660724316
0.0116578125,2.5178184694026933
0.011659375000000001,2.5177895501035232
0.011660937500000001,2.5177606081605051
0.011662500000000001,2.5177316435592112
0.011664062500000001,2.5177026562852052
0.011665625000000001,2.5176736463240479
0.0116671875,2.517644613661306
0.01166875,2.5176155582825186
0.0116703125,2.5175864801732311
0.011671875,2.5175573793189714
0.0116734375,2.5175282557052734
0.011675000000000001,2.5174991093176629
0.011676562500000001,2.5174699401416549
0.011678125000000001,2.5174407481627674
0.011679687500000001,2.5174115333664964
0.011681250000000001,2.5173822957383396
0.0116828125,2.5173530352637967
0.011684375,2.5173237519283544
0.0116859375,2.5172944457174884
0.0116875,2.5172651166166689
0.0116890625,2.5172357646113697
0.011690625000000001,2.5172063896870482
0.011692187500000001,2.5171769918291633
0.011693750000000001,2.5171475710231617
0.011695312500000001,2.5171181272544825
0.011696875000000001,2.5170886605085672
0.011698437500000001,2.5170591707708465
0.0117,2.5170296580267446
0.0117015625,2.5170001222616709
0.011703125,2.5169705634610469
0.0117046875,2.5169409816102748
0.011706250000000001,2.51691137669475
0.011707812500000001,2.5168817486998645
0.011709375000000001,2.5168520976110083
0.011710937500000001,2.5168224234135641
0.011712500000000001,2.5167927260929011
0.011714062500000001,2.5167630056343895
0.011715625,2.5167332620233847
0.0117171875,2.5167034952452538
0.01171875,2.5166737052853354
0.0117203125,2.5166438921289793
0.011721875000000001,2.5166140557615146
0.011723437500000001,2.5165841961682776
0.011725000000000001,2.516554313334594
0.011726562500000001,2.5165244072457731
0.011728125000000001,2.5164944778871341
0.011729687500000001,2.516464525243979
0.01173125,2.5164345493016063
0.0117328125,2.5164045500453116
0.011734375,2.5163745274603841
0.0117359375,2.5163444815320992
0.011737500000000001,2.5163144122457348
0.011739062500000001,2.5162843195865574
0.011740625000000001,2.5162542035398205
0.011742187500000001,2.5162240640907947
0.011743750000000001,2.5161939012247205
0.011745312500000001,2.5161637149268441
0.011746875,2.5161335051824052
0.0117484375,2.5161032719766272
0.01175,2.5160730152947361
0.0117515625,2.5160427351219541
0.011753125000000001,2.5160124314434857
0.011754687500000001,2.5159821042445403
0.011756250000000001,2.5159517535103162
0.011757812500000001,2.5159213792260102
0.011759375000000001,2.5158909813768049
0.011760937500000001,2.5158605599478872
0.0117625,2.5158301149244249
0.0117640625,2.5157996462915917
0.011765625,2.5157691540345466
0.0117671875,2.5157386381384441
0.01176875,2.5157080985884344
0.011770312500000001,2.5156775353696608
0.011771875000000001,2.5156469484672614
0.011773437500000001,2.5156163378663661
0.011775000000000001,2.5155857035521083
0.011776562500000001,2.515555045509593
0.011778125,2.5155243637239373
0.0117796875,2.515493658180243
0.01178125,2.5154629288636157
0.0117828125,2.5154321757591442
0.011784375,2.515401398851921
0.011785937500000001,2.5153705981270216
0.011787500000000001,2.5153397735695231
0.011789062500000001,2.5153089251644913
0.011790625000000001,2.5152780528969907
0.011792187500000001,2.515247156752078
0.01179375,2.5152162367147985
0.0117953125,2.5151852927702025
0.011796875,2.5151543249033224
0.0117984375,2.5151233330991905
0.0118,2.5150923173428366
0.011801562500000001,2.5150612776192665
0.011803125000000001,2.5150302139135006
0.011804687500000001,2.5149991262105429
0.011806250000000001,2.5149680144953916
0.011807812500000001,2.5149368787530486
0.011809375,2.514905718968492
0.0118109375,2.5148745351267028
0.0118125,2.5148433272126587
0.0118140625,2.514812095211334
0.011815625,2.514780839107678
0.011817187500000001,2.5147495588866584
0.011818750000000001,2.5147182545332178
0.011820312500000001,2.5146869260323035
0.011821875000000001,2.5146555733688531
0.011823437500000001,2.5146241965277971
0.011825,2.5145927954940568
0.0118265625,2.5145613702525491
0.011828125,2.514529920788191
0.0118296875,2.5144984470858898
0.01183125,2.5144669491305431
0.011832812500000001,2.514435426907045
0.011834375000000001,2.5144038804002866
0.011835937500000001,2.5143723095951422
0.011837500000000001,2.5143407144764889
0.011839062500000001,2.5143090950291955
0.011840625,2.5142774512381214
0.0118421875,2.5142457830881311
0.01184375,2.5142140905640673
0.0118453125,2.5141823736507769
0.011846875,2.5141506323330951
0.011848437500000001,2.5141188665958518
0.011850000000000001,2.5140870764238765
0.011851562500000001,2.5140552618019809
0.011853125000000001,2.5140234227149842
0.011854687500000001,2.5139915591476942
0.01185625,2.513959671084903
0.0118578125,2.5139277585114082
0.011859375,2.5138958214120004
0.0118609375,2.5138638597714582
0.0118625,2.5138318735745555
0.011864062500000001,2.5137998628060614
0.011865625000000001,2.513767827450736
0.011867187500000001,2.5137357674933476
0.011868750000000001,2.5137036829186257
0.011870312500000001,2.5136715737113278
0.011871875,2.5136394398561861
0.0118734375,2.5136072813379413
0.011875,2.5135750981413056
0.0118765625,2.5135428902510082
0.011878125,2.5135106576517541
0.011879687500000001,2.5134784003282498
0.011881250000000001,2.513446118265199
0.011882812500000001,2.5134138114472995
0.011884375000000001,2.5133814798592335
0.011885937500000001,2.5133491234856824
0.0118875,2.5133167423113196
0.0118890625,2.5132843363208162
0.011890625,2.513251905498834
0.0118921875,2.5132194498300287
0.01189375,2.5131869692990501
0.011895312500000001,2.5131544638905474
0.011896875000000001,2.5131219335891557
0.011898437500000001,2.5130893783795081
0.011900000000000001,2.513056798246224
0.011901562500000001,2.5130241931739254
0.011903125000000001,2.5129915631472235
0.0119046875,2.5129589081507251
0.01190625,2.5129262281690341
0.0119078125,2.5128935231867406
0.011909375,2.5128607931884299
0.011910937500000001,2.5128280381586885
0.011912500000000001,2.5127952580820918
0.011914062500000001,2.5127624529432082
0.011915625000000001,2.5127296227265941
0.011917187500000001,2.5126967674168106
0.011918750000000001,2.5126638869984097
0.0119203125,2.512630981455934
0.011921875,2.5125980507739216
0.0119234375,2.5125650949369027
0.011925,2.5125321139294021
0.011926562500000001,2.5124991077359393
0.011928125000000001,2.5124660763410276
0.011929687500000001,2.5124330197291771
0.011931250000000001,2.512399937884886
0.011932812500000001,2.512366830792645
0.011934375000000001,2.512333698436942
0.0119359375,2.5123005408022623
0.0119375,2.5122673578730796
0.0119390625,2.5122341496338656
0.011940625,2.5122009160690797
0.011942187500000001,2.512167657163181
0.011943750000000001,2.5121343729006194
0.011945312500000001,2.5121010632658352
0.011946875000000001,2.5120677282432675
0.011948437500000001,2.5120343678173485
0.011950000000000001,2.51200098197251
0.0119515625,2.5119675706931606
0.011953125,2.5119341339637202
0.0119546875,2.511900671768593
0.01195625,2.5118671840921811
0.011957812500000001,2.5118336709188749
0.011959375000000001,2.5118001322330716
0.011960937500000001,2.5117665680191448
0.011962500000000001,2.5117329782614686
0.011964062500000001,2.51169936294442
0.011965625000000001,2.5116657220523564
0.0119671875,2.5116320555696356
0.01196875,2.5115983634806063
0.0119703125,2.5115646457696217
0.011971875,2.5115309024210086
0.011973437500000001,2.5114971334191054
0.011975000000000001,2.5114633387482352
0.011976562500000001,2.5114295183927151
0.011978125000000001,2.5113956723368625
0.011979687500000001,2.5113618005649831
0.011981250000000001,2.5113279030613778
0.0119828125,2.5112939798103389
0.011984375,2.5112600307961586
0.0119859375,2.511226056003117
0.0119875,2.5111920554154894
0.0119890625,2.5111580290175421
0.011990625000000001,2.5111239767935447
0.011992187500000001,2.5110898987277528
0.011993750000000001,2.5110557948044221
0.011995312500000001,2.5110216650077803
0.011996875000000001,2.5109875093220801
0.0119984375,2.510953327731551
0.012,2.5109191202204117
0.0120015625,2.5108848867728915
0.012003125,2.5108506273732032
0.0120046875,2.5108163420055445
0.012006250000000001,2.5107820306541218
0.012007812500000001,2.5107476933031356
0.012009375000000001,2.5107133299367685
0.012010937500000001,2.5106789405391989
0.012012500000000001,2.5106445250946114
0.0120140625,2.5106100835871699
0.012015625,2.5105756160010388
0.0120171875,2.5105411223203786
0.01201875,2.510506602529337
0.0120203125,2.5104720566120591
0.012021875000000001,2.5104374845526878
0.012023437500000001,2.5104028863353487
0.012025000000000001,2.5103682619441701
0.012026562500000001,2.5103336113632757
0.012028125000000001,2.5102989345767743
0.0120296875,2.5102642315687804
0.01203125,2.5102295023233827
0.0120328125,2.510194746824689
0.012034375,2.5101599650567783
0.0120359375,2.5101251570037455
0.012037500000000001,2.5100903226496514
0.012039062500000001,2.5100554619785771
0.012040625000000001,2.5100205749745874
0.012042187500000001,2.5099856616217351
0.012043750000000001,2.5099507219040662
0.0120453125,2.5099157558056362
0.012046875,2.5098807633104792
0.0120484375,2.5098457444026314
0.01205,2.5098106990661098
0.0120515625,2.5097756272849434
0.012053125000000001,2.5097405290431443
0.012054687500000001,2.5097054043247251
0.012056250000000001,2.509670253113677
0.012057812500000001,2.5096350753940073
0.012059375000000001,2.5095998711496961
0.0120609375,2.5095646403647267
0.0120625,2.5095293830230796
0.0120640625,2.50949409910872
0.012065625,2.5094587886056217
0.0120671875,2.5094234514977374
0.012068750000000001,2.5093880877690165
0.012070312500000001,2.5093526974034068
0.012071875000000001,2.5093172803848458
0.012073437500000001,2.509281836697272
0.012075000000000001,2.5092463663246045
0.0120765625,2.5092108692507678
0.012078125,2.509175345459679
0.0120796875,2.5091397949352432
0.01208125,2.509104217661362
0.0120828125,2.5090686136219298
0.012084375000000001,2.5090329828008446
0.012085937500000001,2.5089973251819782
0.012087500000000001,2.5089616407492179
0.012089062500000001,2.5089259294864319
0.012090625000000001,2.5088901913774793
0.012092187500000001,2.5088544264062249
0.01209375,2.5088186345565173
0.0120953125,2.5087828158122032
0.012096875,2.5087469701571257
0.0120984375,2.5087110975751101
0.012100000000000001,2.5086751980499944
0.012101562500000001,2.5086392715655923
0.012103125000000001,2.5086033181057243
0.012104687500000001,2.5085673376541937
0.012106250000000001,2.5085313301948102
0.012107812500000001,2.5084952957113646
0.012109375,2.5084592341876464
0.0121109375,2.5084231456074422
0.0121125,2.5083870299545277
0.0121140625,2.5083508872126705
0.012115625000000001,2.5083147173656455
0.012117187500000001,2.5082785203972047
0.012118750000000001,2.5082422962911055
0.012120312500000001,2.5082060450310903
0.012121875000000001,2.5081697666009011
0.012123437500000001,2.5081334609842685
0.012125,2.5080971281649296
0.0121265625,2.5080607681265992
0.012128125,2.5080243808530001
0.0121296875,2.5079879663278302
0.012131250000000001,2.5079515245347999
0.012132812500000001,2.5079150554576035
0.012134375000000001,2.5078785590799346
0.012135937500000001,2.5078420353854787
0.012137500000000001,2.5078054843579114
0.012139062500000001,2.5077689059809041
0.012140625,2.507732300238128
0.0121421875,2.5076956671132353
0.01214375,2.5076590065898858
0.0121453125,2.5076223186517179
0.012146875000000001,2.5075856032823802
0.012148437500000001,2.5075488604655072
0.012150000000000001,2.5075120901847305
0.012151562500000001,2.5074752924236603
0.012153125000000001,2.5074384671659256
0.012154687500000001,2.5074016143951292
0.01215625,2.507364734094879
0.0121578125,2.5073278262487753
0.012159375,2.5072908908404035
0.0121609375,2.5072539278533488
0.012162500000000001,2.5072169372711968
0.012164062500000001,2.5071799190775139
0.012165625000000001,2.5071428732558703
0.012167187500000001,2.507105799789819
0.012168750000000001,2.5070686986629229
0.012170312500000001,2.5070315698587322
0.012171875,2.5069944133607782
0.0121734375,2.5069572291526074
0.012175,2.5069200172177397
0.0121765625,2.5068827775397038
0.012178125000000001,2.506845510102016
0.012179687500000001,2.5068082148881872
0.012181250000000001,2.5067708918817186
0.012182812500000001,2.5067335410661142
0.012184375000000001,2.506696162424872
0.012185937500000001,2.5066587559414644
0.0121875,2.5066213215993756
0.0121890625,2.5065838593820851
0.012190625,2.5065463692730536
0.0121921875,2.5065088512557487
0.01219375,2.5064713053136196
0.012195312500000001,2.5064337314301155
0.012196875000000001,2.5063961295886883
0.012198437500000001,2.5063584997727673
0.012200000000000001,2.5063208419657812
0.012201562500000001,2.5062831561511589
0.012203125,2.5062454423123133
0.0122046875,2.5062077004326588
0.01220625,2.5061699304956031
0.0122078125,2.5061321324845425
0.012209375,2.5060943063828711
0.012210937500000001,2.5060564521739797
0.012212500000000001,2.5060185698412436
0.012214062500000001,2.505980659368042
0.012215625000000001,2.5059427207377407
0.012217187500000001,2.5059047539336996
0.01221875,2.5058667589392805
0.0122203125,2.5058287357378277
0.012221875,2.5057906843126894
0.0122234375,2.5057526046472023
0.012225,2.5057144967246927
0.012226562500000001,2.5056763605284922
0.012228125000000001,2.5056381960419221
0.012229687500000001,2.5056000032482877
0.012231250000000001,2.5055617821309037
0.012232812500000001,2.5055235326730578
0.012234375,2.505485254858058
0.0122359375,2.5054469486691837
0.0122375,2.5054086140897209
0.0122390625,2.5053702511029474
0.012240625,2.5053318596921343
0.012242187500000001,2.5052934398405386
0.012243750000000001,2.50525499153142
0.012245312500000001,2.5052165147480303
0.012246875000000001,2.5051780094736094
0.012248437500000001,2.5051394756914025
0.01225,2.5051009133846462
0.0122515625,2.5050623225365611
0.012253125,2.505023703130365
0.0122546875,2.5049850551492749
0.01225625,2.5049463785764989
0.012257812500000001,2.504907673395234
0.012259375000000001,2.5048689395886825
0.012260937500000001,2.5048301771400312
0.012262500000000001,2.5047913860324673
0.012264062500000001,2.5047525662491608
0.012265625,2.5047137177732841
0.0122671875,2.5046748405880095
0.01226875,2.5046359346764819
0.0122703125,2.5045970000218691
0.012271875,2.504558036607305
0.012273437500000001,2.5045190444159346
0.012275000000000001,2.5044800234308964
0.012276562500000001,2.5044409736353086
0.012278125000000001,2.504401895012299
0.012279687500000001,2.5043627875449803
0.01228125,2.5043236512164682
0.0122828125,2.5042844860098583
0.012284375,2.5042452919082554
0.0122859375,2.5042060688947427
0.0122875,2.5041668169524063
0.012289062500000001,2.504127536064324
0.012290625000000001,2.504088226213574
0.012292187500000001,2.5040488873832145
0.012293750000000001,2.5040095195563117
0.012295312500000001,2.5039701227159186
0.012296875000000001,2.5039306968450763
0.0122984375,2.5038912419268389
0.0123,2.5038517579442274
0.0123015625,2.5038122448802826
0.012303125,2.5037727027180212
0.012304687500000001,2.5037331314404621
0.012306250000000001,2.5036935310306161
0.012307812500000001,2.5036539014714863
0.012309375000000001,2.5036142427460759
0.012310937500000001,2.5035745548373689
0.012312500000000001,2.5035348377283615
0.0123140625,2.5034950914020291
0.012315625,2.5034553158413462
0.0123171875,2.5034155110292788
0.01231875,2.503375676948794
0.012320312500000001,2.5033358135828445
0.012321875000000001,2.5032959209143741
0.012323437500000001,2.5032559989263277
0.012325000000000001,2.5032160476016458
0.012326562500000001,2.5031760669232601
0.012328125000000001,2.5031360568740944
0.0123296875,2.5030960174370671
0.01233125,2.5030559485950863
0.0123328125,2.5030158503310624
0.012334375,2.5029757226278941
0.012335937500000001,2.5029355654684751
0.012337500000000001,2.5028953788357016
0.012339062500000001,2.5028551627124482
0.012340625000000001,2.5028149170815834
0.012342187500000001,2.5027746419259902
0.012343750000000001,2.5027343372285249
0.0123453125,2.5026940029720466
0.012346875,2.5026536391394054
0.0123484375,2.5026132457134453
0.01235,2.5025728226770045
0.012351562500000001,2.5025323700129221
0.012353125000000001,2.5024918877040196
0.012354687500000001,2.5024513757331168
0.012356250000000001,2.5024108340830331
0.012357812500000001,2.5023702627365751
0.012359375000000001,2.5023296616765389
0.0123609375,2.5022890308857209
0.0123625,2.5022483703469192
0.0123640625,2.5022076800429143
0.012365625,2.5021669599564835
0.012367187500000001,2.5021262100703994
0.012368750000000001,2.5020854303674245
0.012370312500000001,2.502044620830318
0.012371875000000001,2.5020037814418332
0.012373437500000001,2.5019629121847182
0.012375000000000001,2.5019220130417161
0.0123765625,2.5018810839955581
0.012378125,2.5018401250289752
0.0123796875,2.5017991361246867
0.01238125,2.5017581172654118
0.012382812500000001,2.5017170684338588
0.012384375000000001,2.5016759896127332
0.012385937500000001,2.5016348807847364
0.012387500000000001,2.5015937419325565
0.012389062500000001,2.5015525730388752
0.012390625000000001,2.5015113740863799
0.0123921875,2.5014701450577399
0.01239375,2.5014288859356246
0.0123953125,2.5013875967026924
0.012396875,2.5013462773416006
0.0123984375,2.5013049278350015
0.012400000000000001,2.5012635481655403
0.012401562500000001,2.5012221383158417
0.012403125000000001,2.5011806982685463
0.012404687500000001,2.5011392280062794
0.012406250000000001,2.5010977275116497
0.0124078125,2.50105619676728
0.012409375,2.5010146357557743
0.0124109375,2.5009730444597356
0.0124125,2.5009314228617545
0.0124140625,2.500889770944414
0.012415625000000001,2.5008480886903044
0.012417187500000001,2.5008063760819996
0.012418750000000001,2.5007646331020692
0.012420312500000001,2.5007228597330737
0.012421875000000001,2.5006810559575761
0.0124234375,2.500639221758123
0.012425,2.5005973571172642
0.0124265625,2.5005554620175374
0.012428125,2.5005135364414754
0.0124296875,2.500471580371606
0.012431250000000001,2.5004295937904502
0.012432812500000001,2.5003875766805246
0.012434375000000001,2.500345529024337
0.012435937500000001,2.5003034508043909
0.012437500000000001,2.5002613420031814
0.0124390625,2.5002192026031973
0.012440625,2.5001770325869299
0.0124421875,2.500134831936851
0.01244375,2.5000926006354374
0.0124453125,2.5000503386651562
0.012446875000000001,2.5000080460084635
0.012448437500000001,2.4999657226478131
0.012450000000000001,2.4999233685656521
0.012451562500000001,2.4998809837444305
0.012453125000000001,2.4998385681665778
0.0124546875,2.4997961218145255
0.01245625,2.4997536446707009
0.0124578125,2.4997111367175169
0.012459375,2.4996685979373843
0.0124609375,2.499626028312711
0.012462500000000001,2.4995834278259013
0.012464062500000001,2.4995407964593412
0.012465625000000001,2.4994981341954157
0.012467187500000001,2.499455441016512
0.012468750000000001,2.4994127169050095
0.0124703125,2.4993699618432688
0.012471875,2.4993271758136628
0.0124734375,2.4992843587985365
0.012475,2.4992415107802466
0.0124765625,2.4991986317411379
0.012478125000000001,2.4991557216635498
0.012479687500000001,2.4991127805298166
0.012481250000000001,2.4990698083222633
0.012482812500000001,2.4990268050232043
0.012484375000000001,2.4989837706149634
0.012485937500000001,2.4989407050798462
0.0124875,2.4988976084001489
0.0124890625,2.4988544805581774
0.012490625,2.4988113215362184
0.0124921875,2.4987681313165657
0.012493750000000001,2.4987249098814774
0.012495312500000001,2.4986816572132389
0.012496875000000001,2.4986383732941171
0.012498437500000001,2.4985950581063658
0.012500000000000001,2.4985517116322402
0.012501562500000001,2.4985083338539935
0.012503125,2.4984649247538595
