x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
731.079816604035,-20,220798.371537111,220798.371537111,0,0,0.999999950656163,0,236.473278352281,0,420,1768.92018339597,20.0000000000001,19081.0601720756
731.079816604035,-10,336013.293228495,336013.293228495,0.00342792473476322,0,0.99667537159778,0.00481420276671721,299.293485470756,0,612,1768.92018339597,10.0000000000001,19081.0601720756
731.079816604035,-5,343684.582472016,343684.582472016,0.00411650641854212,0,0.995884794345726,0.0173501940987941,303.520777266458,0,660,1768.92018339597,5.00000000000009,19081.0601720756
731.079816604035,-2,345387.029874563,345387.029874563,0.00411650641280798,0,0.995882226226148,0.0211128568500671,304.446030528478,0,684,1768.92018339597,2.00000000000009,19081.0601720756
731.079816604035,0,345695.28680779,345695.28680779,0.00411650641171559,0,0.995883494180173,0.0217443353306234,304.613496629027,0,684,1768.92018339597,8.95314557325365e-14,19081.0601720756
731.079816604035,2,345387.029874561,345387.029874561,0.00411650641280798,0,0.995882226226144,0.0211128568500671,304.446030528476,0,684,1768.92018339597,-1.99999999999991,19081.0601720756
731.079816604035,5,343684.582472017,343684.582472017,0.00411650641854213,0,0.995884794345727,0.0173501940987941,303.520777266459,0,660,1768.92018339597,-4.99999999999991,19081.0601720756
731.079816604035,10,336013.29322849,336013.29322849,0.00342792473476322,0,0.996675371597768,0.00481420276671722,299.293485470752,0,612,1768.92018339597,-9.99999999999991,19081.0601720756
731.079816604035,20,220798.371537106,220798.371537106,0,0,0.99999995065615,0,236.473278352277,0,420,1768.92018339597,-19.9999999999999,19081.0601720756
731.079816604035,30,147091.619521982,147091.619521982,0,0,1.00000058592686,0,188.587097500793,0,396,1768.92018339597,-29.9999999999999,19081.0601720756
731.079816604035,50,79657.4127118056,79657.4127118055,0,0,0.999995213798317,0,134.991623843648,0,300,1768.92018339597,-49.9999999999999,19081.0601720756
747.098987091451,-50,73946.2364226599,73946.2364226599,0,0,0.999993132564357,0,128.797115661284,0,300,1752.90101290855,50.0000000000001,19081.0601720756
747.098987091451,-30,137224.327307046,137224.327307045,0,0,0.999999694025582,0,180.263535550386,0,420,1752.90101290855,30.0000000000001,19081.0601720756
747.098987091451,-20,207022.054705908,207022.054705908,0,0,0.999999936109908,0,226.598123539584,0,492,1752.90101290855,20.0000000000001,19081.0601720756
747.098987091451,-10,312203.461688256,312203.461688256,0.00354725803056192,0,0.996569798779988,0.00511229128717755,285.274014266119,0,588,1752.90101290855,10.0000000000001,19081.0601720756
747.098987091451,-5,318947.411623152,318947.411623152,0.0041165064186533,0,0.995884551059706,0.0172340381233898,289.012664545879,0,708,1752.90101290855,5.00000000000009,19081.0601720756
747.098987091451,-2,320438.263350394,320438.263350394,0.0041165064131577,0,0.995883070074441,0.0212549969173452,289.826980787622,0,732,1752.90101290855,2.00000000000009,19081.0601720756
747.098987091451,0,320707.885735625,320707.885735625,0.00411650641210743,0,0.995882159116368,0.0219204156469542,289.974143312471,0,780,1752.90101290855,9.14932383187775e-14,19081.0601720756
747.098987091451,2,320438.263350394,320438.263350394,0.0041165064131577,0,0.995883070074441,0.0212549969173462,289.826980787622,0,732,1752.90101290855,-1.99999999999991,19081.0601720756
747.098987091451,5,318947.411623151,318947.41162315,0.0041165064186533,0,0.995884551059701,0.0172340381233902,289.012664545878,0,708,1752.90101290855,-4.99999999999991,19081.0601720756
747.098987091451,10,312203.461688255,312203.461688255,0.00354725803056192,0,0.996569798779986,0.00511229128717748,285.274014266118,0,588,1752.90101290855,-9.99999999999991,19081.0601720756
747.098987091451,20,207022.054705906,207022.054705906,0,0,0.999999936109899,0,226.598123539582,0,492,1752.90101290855,-19.9999999999999,19081.0601720756
747.098987091451,30,137224.327307043,137224.327307043,0,0,0.99999969402557,0,180.263535550383,0,420,1752.90101290855,-29.9999999999999,19081.0601720756
747.098987091451,50,73946.2364226587,73946.2364226587,0,0,0.999993132564345,0,128.797115661282,0,300,1752.90101290855,-49.9999999999999,19081.0601720756
763.118157578867,-50,68521.9634752115,68521.9634752115,0,0,0.999991537116146,0,122.813551310172,0,300,1736.88184242113,50.0000000000001,19081.0601720756
763.118157578867,-30,127781.285065661,127781.285065661,0,0,1.00000005347415,0,172.206286295761,0,420,1736.88184242113,30.0000000000001,19081.0601720756
763.118157578867,-20,193770.00685474,193770.00685474,0,0,1.0000000221384,0,217.041558051978,0,492,1736.88184242113,20.0000000000001,19081.0601720756
763.118157578867,-10,289488.445455272,289488.445455272,0.00366030475270442,0,0.996450015857899,0.00540911209650675,271.765527595055,0,540,1736.88184242113,10.0000000000001,19081.0601720756
763.118157578867,-5,295377.474869672,295377.474869672,0.00411650641875817,0,0.995883761926227,0.0170519175578262,275.056781162289,0,756,1736.88184242113,5.00000000000009,19081.0601720756
763.118157578867,-2,296674.839929288,296674.839929288,0.00411650641349695,0,0.995885417620635,0.0213686411424466,275.767927146158,0,780,1736.88184242113,2.00000000000009,19081.0601720756
763.118157578867,0,296908.929262257,296908.929262256,0.00411650641248979,0,0.995883976687642,0.0220709329750514,275.896194729466,0,780,1736.88184242113,9.34550209050185e-14,19081.0601720756
763.118157578867,2,296674.839929288,296674.839929288,0.00411650641349695,0,0.995885417620635,0.0213686411424466,275.767927146159,0,780,1736.88184242113,-1.99999999999991,19081.0601720756
763.118157578867,5,295377.474869672,295377.474869672,0.00411650641875817,0,0.995883761926223,0.017051917557826,275.056781162289,0,756,1736.88184242113,-4.99999999999991,19081.0601720756
763.118157578867,10,289488.445455269,289488.445455269,0.00366030475270442,0,0.996450015857891,0.00540911209650665,271.765527595053,0,540,1736.88184242113,-9.99999999999991,19081.0601720756
763.118157578867,20,193770.006854738,193770.006854738,0,0,1.00000002213839,0,217.041558051975,0,492,1736.88184242113,-19.9999999999999,19081.0601720756
763.118157578867,30,127781.28506566,127781.285065659,0,0,1.00000005347414,0,172.20628629576,0,420,1736.88184242113,-29.9999999999999,19081.0601720756
763.118157578867,50,68521.9634752112,68521.9634752112,0,0,0.999991537116137,0,122.813551310171,0,300,1736.88184242113,-49.9999999999999,19081.0601720756
779.137328066283,-50,63382.7541243252,63382.7541243252,0,0,0.999995966817295,0,117.058386767886,0,324,1720.86267193372,50.0000000000001,19081.0601720756
779.137328066283,-30,118766.036956765,118766.036956765,0,0,1.00000008322341,0,164.438720676823,0,444,1720.86267193372,30.0000000000001,19081.0601720756
779.137328066283,-20,181054.662931989,181054.662931989,0,0,0.999999987535866,0,207.832709435182,0,492,1720.86267193372,20.0000000000001,19081.0601720756
779.137328066283,-10,267874.687760452,267874.687760452,0.0037660592843367,0,0.996317168068598,0.00570436525432328,258.792164432746,0,636,1720.86267193372,10.0000000000001,19081.0601720756
779.137328066283,-5,272984.933363831,272984.933363831,0.00411650641884869,0,0.99588437516242,0.0167903779062427,261.675497960208,0,732,1720.86267193372,5.0000000000001,19081.0601720756
779.137328066283,-2,274106.206214467,274106.206214467,0.00411650641379812,0,0.995884758926344,0.0214519584601738,262.289915415844,0,828,1720.86267193372,2.0000000000001,19081.0601720756
779.137328066283,0,274308.318976868,274308.318976868,0.00411650641283439,0,0.995885954420022,0.0221945127791821,262.401103732552,0,828,1720.86267193372,9.54168034912595e-14,19081.0601720756
779.137328066283,2,274106.206214468,274106.206214468,0.00411650641379812,0,0.995884758926347,0.0214519584601737,262.289915415845,0,828,1720.86267193372,-1.9999999999999,19081.0601720756
779.137328066283,5,272984.933363832,272984.933363832,0.00411650641884869,0,0.995884375162422,0.0167903779062428,261.675497960208,0,732,1720.86267193372,-4.9999999999999,19081.0601720756
779.137328066283,10,267874.687760451,267874.68776045,0.0037660592843367,0,0.996317168068592,0.00570436525432335,258.792164432745,0,636,1720.86267193372,-9.9999999999999,19081.0601720756
779.137328066283,20,181054.662931987,181054.662931987,0,0,0.999999987535858,0,207.83270943518,0,492,1720.86267193372,-19.9999999999999,19081.0601720756
779.137328066283,30,118766.036956763,118766.036956763,0,0,1.0000000832234,0,164.438720676821,0,444,1720.86267193372,-29.9999999999999,19081.0601720756
779.137328066283,50,63382.7541243243,63382.7541243243,0,0,0.999995966817284,0,117.058386767884,0,324,1720.86267193372,-49.9999999999999,19081.0601720756
795.156498553699,-50,58526.6830939858,58526.6830939857,0,0,1.00000436298242,0,111.546610427592,0,324,1704.8435014463,50.0000000000001,19081.0601720756
795.156498553699,-30,110182.69471916,110182.69471916,0,0,1.00000004367916,0,156.981787106144,0,444,1704.8435014463,30.0000000000001,19081.0601720756
795.156498553699,-20,168889.730577093,168889.730577092,0,0,0.999999984941994,0,198.998411519193,0,492,1704.8435014463,20.0000000000001,19081.0601720756
795.156498553699,-10,247372.207521117,247372.207521117,0.00386328866746453,0,0.99618642352333,0.005997776427925,246.378062743471,0,636,1704.8435014463,10.0000000000001,19081.0601720756
795.156498553699,-5,251779.246978529,251779.246978529,0.00411650641893607,0,0.995883704690465,0.0164293258700807,248.889951641368,0,780,1704.8435014463,5.0000000000001,19081.0601720756
795.156498553699,-2,252742.11381738,252742.11381738,0.00411650641408751,0,0.995884119740401,0.0215028992096299,249.414777659768,0,828,1704.8435014463,2.0000000000001,19081.0601720756
795.156498553699,0,252915.411622232,252915.411622232,0.00411650641316046,0,0.995884961372517,0.022289661808443,249.509839297102,0,828,1704.8435014463,9.73785860775004e-14,19081.0601720756
795.156498553699,2,252742.113817379,252742.113817379,0.00411650641408751,0,0.9958841197404,0.0215028992096303,249.414777659767,0,828,1704.8435014463,-1.9999999999999,19081.0601720756
795.156498553699,5,251779.246978529,251779.246978529,0.00411650641893607,0,0.995883704690464,0.0164293258700808,248.889951641368,0,780,1704.8435014463,-4.9999999999999,19081.0601720756
795.156498553699,10,247372.207521117,247372.207521117,0.00386328866746453,0,0.996186423523328,0.00599777642792501,246.37806274347,0,636,1704.8435014463,-9.9999999999999,19081.0601720756
795.156498553699,20,168889.730577091,168889.73057709,0,0,0.999999984941988,0,198.998411519191,0,492,1704.8435014463,-19.9999999999999,19081.0601720756
795.156498553699,30,110182.694719158,110182.694719158,0,0,1.00000004367916,0,156.981787106143,0,444,1704.8435014463,-29.9999999999999,19081.0601720756
795.156498553699,50,58526.6830939848,58526.6830939847,0,0,1.00000436298241,0,111.54661042759,0,324,1704.8435014463,-49.9999999999999,19081.0601720756
811.175669041115,-50,53951.1688563589,53951.1688563588,0,0,0.999999385038744,0,106.290462231426,0,324,1688.82433095889,50.0000000000001,19081.0601720756
811.175669041115,-30,102035.942897528,102035.942897528,0,0,1.00000000817386,0,149.855353600043,0,444,1688.82433095889,30.0000000000001,19081.0601720756
811.175669041115,-20,157290.280142208,157290.280142208,0,0,1.00000000937399,0,190.564806740187,0,516,1688.82433095889,20.0000000000001,19081.0601720756
811.175669041115,-10,227994.324562344,227994.324562344,0.00395039550989725,0,0.996093609070294,0.00628909386182795,234.550150776254,0,660,1688.82433095889,10.0000000000001,19081.0601720756
811.175669041115,-5,231769.709148523,231769.709148523,0.00411650641901929,0,0.995884192617945,0.0159358358721237,236.721837358376,0,780,1688.82433095889,5.0000000000001,19081.0601720756
811.175669041115,-2,232591.448778825,232591.448778825,0.00411650641436015,0,0.995883965363108,0.0215191478337269,237.163739399342,0,852,1688.82433095889,2.0000000000001,19081.0601720756
811.175669041115,0,232739.322800399,232739.322800399,0.00411650641347328,0,0.995884039598974,0.0223547500932254,237.244130623631,0,876,1688.82433095889,9.93403686637414e-14,19081.0601720756
811.175669041115,2,232591.448778825,232591.448778825,0.00411650641436014,0,0.995883965363103,0.021519147833723,237.163739399342,0,852,1688.82433095889,-1.9999999999999,19081.0601720756
811.175669041115,5,231769.709148522,231769.709148522,0.00411650641901929,0,0.995884192617942,0.0159358358721236,236.721837358375,0,780,1688.82433095889,-4.9999999999999,19081.0601720756
811.175669041115,10,227994.324562344,227994.324562343,0.00395039550989725,0,0.996093609070291,0.006289093861828,234.550150776253,0,660,1688.82433095889,-9.9999999999999,19081.0601720756
811.175669041115,20,157290.280142207,157290.280142207,0,0,1.00000000937399,0,190.564806740186,0,516,1688.82433095889,-19.9999999999999,19081.0601720756
811.175669041115,30,102035.942897526,102035.942897526,0,0,1.00000000817385,0,149.855353600041,0,444,1688.82433095889,-29.9999999999999,19081.0601720756
811.175669041115,50,53951.1688563585,53951.1688563585,0,0,0.999999385038733,0,106.290462231425,0,324,1688.82433095889,-49.9999999999999,19081.0601720756
827.194839528531,-50,49654.3291129459,49654.3291129458,0,0,1.00000297388183,0,101.303916404925,0,324,1672.80516047147,50.0000000000001,19081.0601720756
827.194839528531,-30,94331.0497335704,94331.0497335703,0,0,1.00000003326534,0,143.078913973634,0,444,1672.80516047147,30.0000000000001,19081.0601720756
827.194839528531,-20,146272.880657733,146272.880657733,0,0,1.00000000206094,0,182.558050617273,0,516,1672.80516047147,20.0000000000001,19081.0601720756
827.194839528531,-10,209752.974466909,209752.974466909,0.00402512658751853,0,0.996036618746415,0.00657807802583982,223.330844924165,0,660,1672.80516047147,10.0000000000001,19081.0601720756
827.194839528531,-5,212964.934556871,212964.934556871,0.00411650641909583,0,0.995883967176245,0.0152474433047427,225.192509303304,0,804,1672.80516047147,5.0000000000001,19081.0601720756
827.194839528531,-2,213662.449336188,213662.449336188,0.00411650641460392,0,0.995884452720148,0.0214980607371746,225.558151992812,0,852,1672.80516047147,2.0000000000001,19081.0601720756
827.194839528531,0,213787.922365577,213787.922365577,0.00411650641374973,0,0.995884313695138,0.0223879891829342,225.625207816049,0,876,1672.80516047147,1.01302151249982e-13,19081.0601720756
827.194839528531,2,213662.449336187,213662.449336187,0.00411650641460392,0,0.995884452720151,0.0214980607371802,225.558151992812,0,852,1672.80516047147,-1.9999999999999,19081.0601720756
827.194839528531,5,212964.934556871,212964.934556871,0.00411650641909583,0,0.995883967176245,0.0152474433047426,225.192509303305,0,804,1672.80516047147,-4.9999999999999,19081.0601720756
827.194839528531,10,209752.974466908,209752.974466908,0.00402512658751852,0,0.996036618746408,0.0065780780258397,223.330844924164,0,660,1672.80516047147,-9.9999999999999,19081.0601720756
827.194839528531,20,146272.880657732,146272.880657732,0,0,1.00000000206093,0,182.558050617271,0,516,1672.80516047147,-19.9999999999999,19081.0601720756
827.194839528531,30,94331.0497335692,94331.0497335692,0,0,1.00000003326533,0,143.078913973633,0,444,1672.80516047147,-29.9999999999999,19081.0601720756
827.194839528531,50,49654.3291129454,49654.3291129453,0,0,1.00000297388182,0,101.303916404924,0,324,1672.80516047147,-49.9999999999999,19081.0601720756
843.214010015947,-50,45633.5012124743,45633.5012124742,0,0,1.00000222879389,0,96.5978009807778,0,324,1656.78598998405,50.0000000000001,19081.0601720756
843.214010015947,-30,87073.9621478994,87073.9621478993,0,0,1.00000007096712,0,136.671991394285,0,444,1656.78598998405,30.0000000000001,19081.0601720756
843.214010015947,-20,135855.73020359,135855.73020359,0,0,1.00000000229344,0,175.004659960336,0,492,1656.78598998405,20.0000000000001,19081.0601720756
843.214010015947,-10,192658.630145489,192658.630145489,0.00408377614146819,0,0.99598805164968,0.0068645001492333,212.739280446768,0,636,1656.78598998405,10.0000000000001,19081.0601720756
843.214010015947,-5,195373.275322712,195373.275322712,0.00411650641918013,0,0.995883933800039,0.0142078102818191,214.324584314551,0,828,1656.78598998405,5.0000000000001,19081.0601720756
843.214010015947,-2,195962.112675492,195962.112675492,0.00411650641486116,0,0.995883864805947,0.0214365829730369,214.618849215422,0,852,1656.78598998405,2.0000000000001,19081.0601720756
843.214010015947,0,196068.084779416,196068.084779416,0.00411650641404153,0,0.995884387176622,0.0223874055988766,214.674046131977,0,876,1656.78598998405,1.03263933836223e-13,19081.0601720756
843.214010015947,2,195962.112675491,195962.112675491,0.00411650641486117,0,0.995883864805946,0.0214365829730367,214.618849215421,0,852,1656.78598998405,-1.9999999999999,19081.0601720756
843.214010015947,5,195373.275322713,195373.275322713,0.00411650641918013,0,0.995883933800039,0.01420781028182,214.324584314551,0,828,1656.78598998405,-4.9999999999999,19081.0601720756
843.214010015947,10,192658.630145488,192658.630145487,0.00408377614146819,0,0.995988051649672,0.00686450014923341,212.739280446767,0,636,1656.78598998405,-9.9999999999999,19081.0601720756
843.214010015947,20,135855.730203588,135855.730203588,0,0,1.00000000229343,0,175.004659960334,0,492,1656.78598998405,-19.9999999999999,19081.0601720756
843.214010015947,30,87073.9621478984,87073.9621478984,0,0,1.00000007096712,0,136.671991394284,0,444,1656.78598998405,-29.9999999999999,19081.0601720756
843.214010015947,50,45633.5012124737,45633.5012124736,0,0,1.00000222879388,0,96.5978009807767,0,324,1656.78598998405,-49.9999999999999,19081.0601720756
859.233180503363,-50,41886.3959725509,41886.3959725509,0,0,0.999997284629841,0,92.1836446476813,0,324,1640.76681949664,50.0000000000001,19081.0601720756
859.233180503363,-30,80271.3462901612,80271.3462901611,0,0,1.00000000193129,0,130.654357769865,0,468,1640.76681949664,30.0000000000001,19081.0601720756
859.233180503363,-20,126058.789795409,126058.789795409,0,0,0.999999808070465,0,167.931702186248,0,516,1640.76681949664,20.0000000000001,19081.0601720756
859.233180503363,-10,176721.110733706,176721.110733706,0.00411711924750848,0,0.99593191386976,0.00714860965042849,202.794533115903,0,660,1640.76681949664,10.0000000000001,19081.0601720756
859.233180503363,-5,179002.388625125,179002.388625125,0.00411650641924833,0,0.995883907318156,0.0115901067774517,204.148678651395,0,876,1640.76681949664,5.0000000000001,19081.0601720756
859.233180503363,-2,179496.580253191,179496.580253191,0.0041165064150891,0,0.995884053360381,0.0213311339056138,204.36704551215,0,852,1640.76681949664,2.00000000000011,19081.0601720756
859.233180503363,0,179585.551545808,179585.551545808,0.00411650641429819,0,0.995884018082839,0.0223508081241931,204.411440701809,0,828,1640.76681949664,1.05225716422464e-13,19081.0601720756
859.233180503363,2,179496.58025319,179496.58025319,0.0041165064150891,0,0.995884053360384,0.0213311339056182,204.36704551215,0,852,1640.76681949664,-1.99999999999989,19081.0601720756
859.233180503363,5,179002.388625124,179002.388625124,0.00411650641924833,0,0.995883907318154,0.0115901067774518,204.148678651393,0,876,1640.76681949664,-4.9999999999999,19081.0601720756
859.233180503363,10,176721.110733704,176721.110733704,0.00411711924750848,0,0.995931913869753,0.00714860965042855,202.794533115901,0,660,1640.76681949664,-9.9999999999999,19081.0601720756
859.233180503363,20,126058.789795408,126058.789795408,0,0,0.99999980807046,0,167.931702186246,0,516,1640.76681949664,-19.9999999999999,19081.0601720756
859.233180503363,30,80271.3462901601,80271.3462901601,0,0,1.00000000193128,0,130.654357769863,0,468,1640.76681949664,-29.9999999999999,19081.0601720756
859.233180503363,50,41886.3959725505,41886.3959725504,0,0,0.999997284629831,0,92.1836446476804,0,324,1640.76681949664,-49.9999999999999,19081.0601720756
875.252350990779,-50,38411.6453468794,38411.6453468794,0,0,1.00000321198587,0,88.0746567254759,0,324,1624.74764900922,50.0000000000001,19081.0601720756
875.252350990779,-30,73930.6562324734,73930.6562324733,0,0,0.999999992978643,0,125.046214202208,0,444,1624.74764900922,30.0000000000001,19081.0601720756
875.252350990779,-20,116903.703249899,116903.703249899,3.21732491774607e-05,0,0.999967781178559,3.21732491774607e-05,161.364298018401,0,588,1624.74764900922,20.0000000000001,19081.0601720756
875.252350990779,-10,161967.378749952,161967.378749952,0.00411650643362774,0,0.995883905176303,0.00742855866408205,193.511968079719,0,804,1624.74764900922,10.0000000000001,19081.0601720756
875.252350990779,-5,163857.925802985,163857.925802985,0.00411650641930486,0,0.995883931627207,0.01167645770659,194.654035183529,0,852,1624.74764900922,5.00000000000011,19081.0601720756
875.252350990779,-2,164270.801075972,164270.801075972,0.00411650641529755,0,0.995884049620459,0.0211774459761791,194.82351603951,0,852,1624.74764900922,2.00000000000011,19081.0601720756
875.252350990779,0,164345.101099563,164345.101099563,0.00411650641453534,0,0.995883985446795,0.0222757470520734,194.85828839681,0,828,1624.74764900922,1.07187499008705e-13,19081.0601720756
875.252350990779,2,164270.801075972,164270.801075972,0.00411650641529755,0,0.995884049620455,0.0211774459761763,194.82351603951,0,852,1624.74764900922,-1.99999999999989,19081.0601720756
875.252350990779,5,163857.925802984,163857.925802984,0.00411650641930486,0,0.995883931627205,0.0116764577065902,194.654035183529,0,852,1624.74764900922,-4.99999999999989,19081.0601720756
875.252350990779,10,161967.378749951,161967.378749951,0.00411650643362774,0,0.995883905176299,0.00742855866408214,193.511968079719,0,804,1624.74764900922,-9.99999999999989,19081.0601720756
875.252350990779,20,116903.703249897,116903.703249897,3.21732491774604e-05,0,0.999967781178554,3.21732491774604e-05,161.364298018399,0,588,1624.74764900922,-19.9999999999999,19081.0601720756
875.252350990779,30,73930.6562324723,73930.6562324723,0,0,0.999999992978635,0,125.046214202206,0,444,1624.74764900922,-29.9999999999999,19081.0601720756
875.252350990779,50,38411.6453468787,38411.6453468787,0,0,1.00000321198586,0,88.0746567254746,0,324,1624.74764900922,-49.9999999999999,19081.0601720756
891.271521478195,-50,35206.8725284679,35206.8725284678,0,0,0.99999902266968,0,84.2799993417531,0,324,1608.72847852181,50.0000000000001,19081.0601720756
891.271521478195,-30,68060.1232622973,68060.1232622973,0,0,0.999999983864097,0,119.868252855571,0,444,1608.72847852181,30.0000000000001,19081.0601720756
891.271521478195,-20,108414.412030734,108414.412030734,9.05265394253576e-05,0,0.999909476364227,9.05265394253576e-05,155.331275457887,0,612,1608.72847852181,20.0000000000001,19081.0601720756
891.271521478195,-10,148371.085480253,148371.085480253,0.00411650643319531,0,0.995883896676542,0.00770591933744113,184.935545707876,0,804,1608.72847852181,10.0000000000001,19081.0601720756
891.271521478195,-5,149945.672125072,149945.672125072,0.00411650641937407,0,0.99588391722721,0.0118544842703209,185.881303591354,0,852,1608.72847852181,5.00000000000011,19081.0601720756
891.271521478195,-2,150288.775191068,150288.775191068,0.00411650641550912,0,0.99588403752879,0.0209703299374255,186.009152375949,0,828,1608.72847852181,2.00000000000011,19081.0601720756
891.271521478195,0,150350.468561073,150350.468561073,0.00411650641478089,0,0.995884031184343,0.0221594627935132,186.03530499683,0,828,1608.72847852181,1.09149281594946e-13,19081.0601720756
891.271521478195,2,150288.775191068,150288.775191068,0.00411650641550912,0,0.995884037528782,0.0209703299374186,186.009152375949,0,828,1608.72847852181,-1.99999999999989,19081.0601720756
891.271521478195,5,149945.672125073,149945.672125073,0.00411650641937406,0,0.995883917227211,0.0118544842703214,185.881303591354,0,852,1608.72847852181,-4.99999999999989,19081.0601720756
891.271521478195,10,148371.085480252,148371.085480252,0.00411650643319531,0,0.995883896676538,0.00770591933744115,184.935545707875,0,804,1608.72847852181,-9.99999999999989,19081.0601720756
891.271521478195,20,108414.412030733,108414.412030733,9.05265394253571e-05,0,0.999909476364218,9.05265394253571e-05,155.331275457885,0,612,1608.72847852181,-19.9999999999999,19081.0601720756
891.271521478195,30,68060.1232622965,68060.1232622965,0,0,0.999999983864088,0,119.868252855569,0,444,1608.72847852181,-29.9999999999999,19081.0601720756
891.271521478195,50,35206.8725284673,35206.8725284673,0,0,0.999999022669669,0,84.2799993417519,0,324,1608.72847852181,-49.9999999999999,19081.0601720756
907.290691965611,-50,32270.8263219185,32270.8263219185,0,0,1.00000159810475,0,80.8119783486202,0,300,1592.70930803439,50.0000000000001,19081.0601720756
