time_s,r_m,T_C,C_kg_kg
1800,0.0013875000000000001,33.590704592579229,2.549986653607716
1800,0.0014,33.590978522858684,2.5499865367480172
1800,0.0014125000000000001,33.591254910387015,2.549986418319961
1800,0.0014250000000000001,33.591533755177146,2.5499862983083093
1800,0.0014375,33.591815057242151,2.5499861766976304
1800,0.0014500000000000001,33.592098816595232,2.549986053472296
1800,0.0014625,33.592385033249698,2.549985928616477
1800,0.001475,33.592673707218992,2.549985802114147
1800,0.0014875000000000001,33.5929648385167,2.549985673949076
1800,0.0015,33.593258427156499,2.5499855441048314
1800,0.0015125000000000002,33.593554473152231,2.5499854125647738
1800,0.0015250000000000001,33.593852976517837,2.5499852793120579
1800,0.0015375,33.594153937267407,2.5499851443296282
1800,0.0015500000000000002,33.594457355415123,2.5499850076002191
1800,0.0015625000000000001,33.594763230975339,2.5499848691063525
1800,0.001575,33.595071563962506,2.549984728830335
1800,0.0015875000000000002,33.595382354391212,2.5499845867542557
1800,0.0016000000000000001,33.595695602276173,2.5499844428599872
1800,0.0016125,33.596011307632232,2.5499842971291797
1800,0.0016250000000000001,33.596329470474373,2.549984149543262
1800,0.0016375000000000001,33.596650090817697,2.5499840000834384
1800,0.00165,33.59697316867743,2.5499838487306858
1800,0.0016625000000000001,33.597298704068933,2.5499836954657531
1800,0.0016750000000000001,33.597626697007705,2.549983540269158
1800,0.0016875,33.597957147509355,2.549983383121186
1800,0.0017000000000000001,33.598290055589644,2.5499832240018883
1800,0.0017125,33.598625421264458,2.5499830628910778
1800,0.0017250000000000002,33.598963244549815,2.54998289976833
1800,0.0017375000000000001,33.599303525461863,2.5499827346129784
1800,0.00175,33.59964626401689,2.5499825674041126
1800,0.0017625000000000002,33.599991460231301,2.5499823981205756
1800,0.0017750000000000001,33.600339114121645,2.5499822267409642
1800,0.0017875,33.600689225704599,2.549982053243625
1800,0.0018000000000000002,33.601041794996966,2.5499818776066503
1800,0.0018125000000000001,33.601396822015701,2.549981699807879
1800,0.001825,33.601754306777877,2.5499815198248919
1800,0.0018375000000000002,33.602114249300712,2.5499813376350104
1800,0.0018500000000000001,33.602476649601556,2.5499811532152941
1800,0.0018625,33.602841507697882,2.5499809665425377
1800,0.0018750000000000001,33.603208823607318,2.5499807775932708
1800,0.0018875000000000001,33.603578597347614,2.5499805863437519
1800,0.0019,33.603950828936668,2.5499803927699682
1800,0.0019125000000000001,33.604325518392493,2.549980196847633
1800,0.0019250000000000001,33.604702665733249,2.5499799985521814
1800,0.0019375,33.605082270977249,2.549979797858771
1800,0.0019500000000000001,33.605464334142923,2.5499795947422763
1800,0.0019625000000000003,33.605848855248844,2.5499793891772868
1800,0.0019750000000000002,33.606235834313736,2.5499791811381054
1800,0.0019875000000000001,33.606625271356442,2.5499789705987461
1800,0.002,33.607017166395963,2.5499787575329278
1800,0.0020125,33.607411519451418,2.5499785419140739
1800,0.0020249999999999999,33.607808330542085,2.5499783237153109
1800,0.0020375000000000002,33.608207599687361,2.5499781029094657
1800,0.0020500000000000002,33.608609326906802,2.5499778794690595
1800,0.0020625000000000001,33.609013512220102,2.5499776533663074
1800,0.002075,33.609420155647086,2.5499774245731155
1800,0.0020874999999999999,33.609829257207728,2.5499771930610771
1800,0.0021000000000000003,33.610240816922136,2.5499769588014694
1800,0.0021125000000000002,33.610654834810568,2.5499767217652525
1800,0.0021250000000000002,33.611071310893436,2.5499764819230655
1800,0.0021375000000000001,33.61149024519127,2.5499762392452232
1800,0.00215,33.611911637724759,2.5499759937017124
1800,0.0021624999999999999,33.612335488514738,2.5499757452621905
1800,0.0021750000000000003,33.612761797582174,2.5499754938959818
1800,0.0021875000000000002,33.613190564948191,2.5499752395720723
1800,0.0022000000000000001,33.613621790634056,2.5499749822591089
1800,0.0022125000000000001,33.614055474661171,2.549974721925397
1800,0.002225,33.614491617051087,2.5499744585388942
1800,0.0022374999999999999,33.61493021782551,2.5499741920672103
1800,0.0022500000000000003,33.61537127700629,2.5499739224776028
1800,0.0022625000000000002,33.615814794615424,2.5499736497369714
1800,0.0022750000000000001,33.616260770675048,2.5499733738118575
1800,0.0022875,33.616709205207449,2.5499730946684402
1800,0.0023,33.617160098235068,2.5499728122725327
1800,0.0023125000000000003,33.617613449780485,2.5499725265895785
1800,0.0023250000000000002,33.618069259866431,2.549972237584647
1800,0.0023375000000000002,33.618527528515799,2.5499719452224339
1800,0.0023500000000000001,33.618988255751638,2.5499716494672531
1800,0.0023625,33.619451441597114,2.5499713502830343
1800,0.0023749999999999999,33.619917086075581,2.5499710476333219
1800,0.0023875000000000003,33.620385189210516,2.5499707414812693
1800,0.0024000000000000002,33.620855751025559,2.5499704317896357
1800,0.0024125000000000001,33.621328771544498,2.5499701185207813
1800,0.0024250000000000001,33.621804250791286,2.5499698016366636
1800,0.0024375,33.62228218879001,2.5499694810988371
1800,0.0024499999999999999,33.622762585564928,2.5499691568684453
1800,0.0024625000000000003,33.62324544114044,2.5499688289062186
1800,0.0024750000000000002,33.623730755541111,2.5499684971724714
1800,0.0024875000000000001,33.624218528791637,2.5499681616270968
1800,0.0025000000000000001,33.624708760916903,2.5499678222295614
1800,0.0025125,33.625201451941926,2.5499674789389055
1800,0.0025250000000000003,33.625696601891882,2.5499671317137342
1800,0.0025375000000000003,33.626194210792114,2.5499667805122166
1800,0.0025500000000000002,33.626694278668126,2.549966425292082
1800,0.0025625000000000001,33.627196805545559,2.5499660660106129
1800,0.002575,33.627701791450228,2.5499657026246432
1800,0.0025875,33.628209236408097,2.5499653350905529
1800,0.0026000000000000003,33.628719140445305,2.5499649633642658
1800,0.0026125000000000002,33.629231503588137,2.5499645874012411
1800,0.0026250000000000002,33.629746325863032,2.5499642071564734
1800,0.0026375000000000001,33.630263607296605,2.5499638225844881
1800,0.00265,33.630783347915617,2.5499634336393338
1800,0.0026624999999999999,33.631305547746997,2.5499630402745792
1800,0.0026750000000000003,33.631830206817845,2.5499626424433113
1800,0.0026875000000000002,33.632357325155425,2.5499622400981266
1800,0.0027000000000000001,33.632886902787135,2.5499618331911282
1800,0.0027125000000000001,33.633418939740565,2.5499614216739239
1800,0.002725,33.63395343604347,2.5499610054976181
1800,0.0027374999999999999,33.634490391723759,2.5499605846128088
1800,0.0027500000000000003,33.635029806809499,2.5499601589695833
1800,0.0027625000000000002,33.63557168132894,2.5499597285175111
1800,0.0027750000000000001,33.636116015310478,2.5499592932056423
1800,0.0027875,33.636662808782674,2.5499588529824995
1800,0.0028,33.637212061774278,2.5499584077960744
1800,0.0028125000000000003,33.637763774314202,2.5499579575938256
1800,0.0028250000000000003,33.638317946431513,2.5499575023226693
1800,0.0028375000000000002,33.638874578155466,2.5499570419289772
1800,0.0028500000000000001,33.639433669515469,2.5499565763585692
1800,0.0028625,33.639995220541103,2.5499561055567113
1800,0.002875,33.640559231262117,2.5499556294681058
1800,0.0028875000000000003,33.641125701708447,2.5499551480368923
1800,0.0029000000000000002,33.641694631910184,2.5499546612066371
1800,0.0029125000000000002,33.642266021897584,2.5499541689203307
1800,0.0029250000000000001,33.642839871701078,2.5499536711203823
1800,0.0029375,33.643416181351292,2.5499531677486136
1800,0.0029499999999999999,33.643994950879005,2.5499526587462547
1800,0.0029625000000000003,33.64457618031517,2.5499521440539361
1800,0.0029750000000000002,33.645159869690922,2.5499516236116859
1800,0.0029875000000000001,33.645746019037574,2.5499510973589223
1800,0.0030000000000000001,33.646334628386612,2.5499505652344521
1800,0.0030125,33.646925697769689,2.5499500271764575
1800,0.0030250000000000003,33.647519227218652,2.5499494831224983
1800,0.0030375000000000003,33.648115216765497,2.5499489330095013
1800,0.0030500000000000002,33.648713666442426,2.5499483767737576
1800,0.0030625000000000001,33.64931457628181,2.5499478143509129
1800,0.003075,33.649917946316194,2.5499472456759658
1800,0.0030875,33.650523776578304,2.549946670683259
1800,0.0031000000000000003,33.651132067101052,2.5499460893064754
1800,0.0031125000000000002,33.651742817917523,2.5499455014786294
1800,0.0031250000000000002,33.652356029060989,2.5499449071320641
1800,0.0031375000000000001,33.652971700564905,2.5499443061984421
1800,0.00315,33.653589832462899,2.5499436986087418
1800,0.0031624999999999999,33.654210424788779,2.5499430842932509
1800,0.0031750000000000003,33.65483347757656,2.5499424631815581
1800,0.0031875000000000002,33.655458990860417,2.5499418352025489
1800,0.0032000000000000002,33.656086964674728,2.5499412002843975
1800,0.0032125000000000001,33.656717399054031,2.5499405583545611
1800,0.003225,33.65735029403308,2.5499399093397757
1800,0.0032375000000000004,33.657985649646804,2.5499392531660465
1800,0.0032500000000000003,33.658623465930312,2.549938589758642
1800,0.0032625000000000002,33.659263742918903,2.5499379190420872
1800,0.0032750000000000001,33.659906480648068,2.5499372409401579
1800,0.0032875000000000001,33.6605516791535,2.5499365553758744
1800,0.0033,33.66119933847105,2.5499358622714925
1800,0.0033125000000000003,33.661849458636787,2.5499351615484986
1800,0.0033250000000000003,33.662502039686949,2.549934453127602
1800,0.0033375000000000002,33.663157081657978,2.5499337369287285
1800,0.0033500000000000001,33.663814584586511,2.5499330128710116
1800,0.0033625,33.664474548509375,2.5499322808727873
1800,0.003375,33.665136973463582,2.5499315408515879
1800,0.0033875000000000003,33.665801859486344,2.549930792724131
1800,0.0034000000000000002,33.666469206615083,2.5499300364063164
1800,0.0034125000000000002,33.667139014887375,2.549929271813216
1800,0.0034250000000000001,33.667811284341028,2.5499284988590682
1800,0.0034375,33.668486015014047,2.5499277174572681
1800,0.0034500000000000004,33.66916320694461,2.5499269275203624
1800,0.0034625000000000003,33.669842860171116,2.5499261289600414
1800,0.0034750000000000002,33.670524974732146,2.5499253216871307
1800,0.0034875000000000001,33.671209550666489,2.549924505611584
1800,0.0035000000000000001,33.671896588013134,2.549923680642475
1800,0.0035125,33.672586086811272,2.5499228466879913
1800,0.0035250000000000004,33.673278047100283,2.5499220036554235
1800,0.0035375000000000003,33.673972468919757,2.5499211514511586
1800,0.0035500000000000002,33.674669352309472,2.5499202899806725
1800,0.0035625000000000001,33.675368697309423,2.5499194191485226
1800,0.0035750000000000001,33.676070503959821,2.5499185388583383
1800,0.0035875,33.676774772301066,2.5499176490128135
1800,0.0036000000000000003,33.677481502373759,2.5499167495137001
1800,0.0036125000000000003,33.678190694218713,2.5499158402617947
1800,0.0036250000000000002,33.678902347876949,2.5499149211569354
1800,0.0036375000000000001,33.679616463389678,2.5499139920979914
1800,0.00365,33.680333040798338,2.5499130529828542
1800,0.0036625000000000004,33.681052080144568,2.5499121037084298
1800,0.0036750000000000003,33.681773581470217,2.5499111441706277
1800,0.0036875000000000002,33.682497544817345,2.5499101742643568
1800,0.0037000000000000002,33.683223970228234,2.5499091938835137
1800,0.0037125000000000001,33.683952857745354,2.5499082029209732
1800,0.003725,33.684684207411401,2.5499072012685806
1800,0.0037375000000000004,33.685418019269285,2.5499061888171433
1800,0.0037500000000000003,33.686154293362101,2.5499051654564195
1800,0.0037625000000000002,33.686893029733184,2.5499041310751132
1800,0.0037750000000000001,33.687634228426091,2.5499030855608602
1800,0.0037875000000000001,33.688377889484578,2.5499020288002225
1800,0.0038,33.689124012952611,2.5499009606786771
1800,0.0038125000000000004,33.689872598874402,2.5498998810806084
1800,0.0038250000000000003,33.690623647294352,2.5498987898892964
1800,0.0038375000000000002,33.691377158257076,2.5498976869869083
1800,0.0038500000000000001,33.692133131807417,2.5498965722544891
1800,0.0038625,33.692891567990451,2.5498954455719511
1800,0.003875,33.693652466851468,2.5498943068180666
1800,0.0038875000000000003,33.694415828435964,2.5498931558704552
1800,0.0039000000000000003,33.695181652789664,2.5498919926055748
1800,0.0039125000000000002,33.695949939958524,2.5498908168987127
1800,0.0039250000000000005,33.696720689988723,2.5498896286239749
1800,0.0039375,33.697493902926659,2.5498884276542753
1800,0.0039500000000000004,33.698269578818945,2.549887213861326
1800,0.0039624999999999999,33.699047717712425,2.5498859871156281
1800,0.0039750000000000002,33.699828319654173,2.5498847472864603
1800,0.0039875000000000006,33.700611384691491,2.5498834942418673
1800,0.0040000000000000001,33.701396912871893,2.5498822278486517
1800,0.0040125000000000004,33.70218490424314,2.5498809479723614
1800,0.0040249999999999999,33.702975358853216,2.5498796544772815
1800,0.0040375000000000003,33.703768276750331,2.5498783472264219
1800,0.0040499999999999998,33.704563657982924,2.5498770260815053
1800,0.0040625000000000001,33.705361502599679,2.5498756909029581
1800,0.0040750000000000005,33.706161810649498,2.549874341549899
1800,0.0040875,33.706964582181513,2.549872977880129
1800,0.0041000000000000003,33.707769817245101,2.5498715997501171
1800,0.0041124999999999998,33.708577515889864,2.5498702070149926
1800,0.0041250000000000002,33.709387678165648,2.5498687995285318
1800,0.0041375000000000006,33.710200304122523,2.549867377143149
1800,0.00415,33.711015393810804,2.5498659397098811
1800,0.0041625000000000004,33.711832947281039,2.5498644870783793
1800,0.0041749999999999999,33.712652964584017,2.5498630190968958
1800,0.0041875000000000002,33.713475445770761,2.5498615356122736
1800,0.0042000000000000006,33.714300390892532,2.5498600364699331
1800,0.0042125000000000001,33.715127800000829,2.5498585215138623
1800,0.0042250000000000005,33.715957673147408,2.5498569905866018
1800,0.0042374999999999999,33.716790010384244,2.5498554435292351
1800,0.0042500000000000003,33.717624811763585,2.5498538801813777
1800,0.0042624999999999998,33.718462077337904,2.5498523003811604
1800,0.0042750000000000002,33.719301807159916,2.5498507039652223
1800,0.0042875000000000005,33.720144001282584,2.549849090768693
1800,0.0043,33.720988659759108,2.5498474606251857
1800,0.0043125000000000004,33.721835782642955,2.5498458133667792
1800,0.0043249999999999999,33.722685369987822,2.5498441488240093
1800,0.0043375000000000002,33.723537421847652,2.5498424668258539
1800,0.0043500000000000006,33.724391938276653,2.549840767199723
1800,0.0043625000000000001,33.725248919329275,2.5498390497714412
1800,0.0043750000000000004,33.726108365060227,2.5498373143652384
1800,0.0043874999999999999,33.726970275524451,2.5498355608037349
1800,0.0044000000000000003,33.727834650777147,2.5498337889079283
1800,0.0044125000000000006,33.728701490873782,2.5498319984971825
1800,0.0044250000000000001,33.729570795870053,2.549830189389211
1800,0.0044375000000000005,33.730442565821917,2.5498283614000656
1800,0.00445,33.731316800785599,2.5498265143441219
1800,0.0044625000000000003,33.732193500817573,2.5498246480340661
1800,0.0044749999999999998,33.733072665974568,2.5498227622808805
1800,0.0044875000000000002,33.733954296313584,2.5498208568938296
1800,0.0045000000000000005,33.73483839189187,2.5498189316804485
1800,0.0045125,33.735724952766944,2.5498169864465265
1800,0.0045250000000000004,33.736613978996573,2.5498150209960921
1800,0.0045374999999999999,33.73750547063878,2.5498130351314008
1800,0.0045500000000000002,33.738399427751858,2.5498110286529214
1800,0.0045625000000000006,33.739295850394349,2.5498090013593186
1800,0.0045750000000000001,33.740194738625078,2.5498069530474408
1800,0.0045875000000000004,33.741096092503128,2.5498048835123046
1800,0.0045999999999999999,33.741999912087849,2.549802792547081
1800,0.0046125000000000003,33.742906197438849,2.5498006799430786
1800,0.0046250000000000006,33.743814948616006,2.5497985454897298
1800,0.0046375000000000001,33.744726165679481,2.5497963889745776
1800,0.0046500000000000005,33.74563984868967,2.5497942101832582
1800,0.0046625,33.746555997707283,2.5497920088994848
1800,0.0046750000000000003,33.747474612793262,2.5497897849050353
1800,0.0046874999999999998,33.748395694008842,2.5497875379797343
1800,0.0047000000000000002,33.749319241415527,2.5497852679014392
1800,0.0047125000000000005,33.750245255075079,2.5497829744460225
1800,0.004725,33.751173735049548,2.5497806573873585
1800,0.0047375000000000004,33.752104681401249,2.549778316497306
1800,0.0047499999999999999,33.753038094192782,2.5497759515456928
1800,0.0047625000000000002,33.753973973487021,2.5497735623002984
1800,0.0047750000000000006,33.754912319347127,2.5497711485268404
1800,0.0047875000000000001,33.75585313183651,2.5497687099889568
1800,0.0048000000000000004,33.75679641101889,2.5497662464481885
1800,0.0048124999999999999,33.757742156958244,2.5497637576639631
1800,0.0048250000000000003,33.758690369718849,2.5497612433935801
1800,0.0048375000000000007,33.75964104936525,2.5497587033921922
1800,0.0048500000000000001,33.760594195962277,2.5497561374127908
1800,0.0048625000000000005,33.761549809575051,2.5497535452061846
1800,0.004875,33.762507890268957,2.5497509265209883
1800,0.0048875000000000004,33.763468438109683,2.5497482811036014
1800,0.0048999999999999998,33.764431453163205,2.5497456086981911
1800,0.0049125000000000002,33.765396935495787,2.5497429090466772
1800,0.0049250000000000006,33.766364885173978,2.5497401818887142
1800,0.0049375,33.767335302264605,2.5497374269616713
1800,0.0049500000000000004,33.76830818683478,2.5497346440006159
1800,0.0049624999999999999,33.769283538951917,2.549731832738297
1800,0.0049750000000000003,33.770261358683726,2.5497289929051243
1800,0.0049875000000000006,33.771241646098197,2.5497261242291547
1800,0.0050000000000000001,33.772224401263628,2.5497232264360692
1800,0.0050125000000000005,33.773209624248601,2.549720299249159
1800,0.005025,33.774197315122002,2.5497173423893034
1800,0.0050375000000000003,33.775187473952982,2.5497143555749524
1800,0.0050500000000000007,33.776180100811033,2.5497113385221088
1800,0.0050625000000000002,33.777175195765913,2.549708290944309
1800,0.0050750000000000005,33.778172758887692,2.5497052125526039
1800,0.0050875,33.779172790246747,2.5497021030555409
1800,0.0051000000000000004,33.780175289913736,2.5496989621591433
1800,0.0051124999999999999,33.78118025795964,2.5496957895668917
1800,0.0051250000000000002,33.782187694455708,2.5496925849797054
1800,0.0051375000000000006,33.783197599473525,2.5496893480959208
1800,0.0051500000000000001,33.784209973084977,2.5496860786112734
1800,0.0051625000000000004,33.785224815362234,2.5496827762188778
1800,0.0051749999999999999,33.786242126377786,2.549679440609208
1800,0.0051875000000000003,33.787261906204428,2.5496760714700768
1800,0.0052000000000000006,33.78828415491526,2.5496726684866164
1800,0.0052125000000000001,33.789308872583696,2.5496692313412579
1800,0.0052250000000000005,33.790336059283447,2.5496657597137107
1800,0.0052375,33.791365715088553,2.5496622532809412
1800,0.0052500000000000003,33.79239784007337,2.5496587117171541
1800,0.0052625000000000007,33.793432434312543,2.5496551346937699
1800,0.0052750000000000002,33.794469497881025,2.5496515218794067
1800,0.0052875000000000005,33.795509030854106,2.5496478729398553
1800,0.0053,33.796551033307381,2.5496441875380604
1800,0.0053125000000000004,33.797595505316778,2.5496404653340994
1800,0.0053249999999999999,33.79864244695851,2.549636705985161
1800,0.0053375000000000002,33.799691858309146,2.5496329091455232
1800,0.0053500000000000006,33.800743739445544,2.5496290744665302
1800,0.0053625000000000001,33.801798090444883,2.5496252015965748
1800,0.0053750000000000004,33.802854911384692,2.5496212901810713
1800,0.0053874999999999999,33.803914202342781,2.5496173398624378
1800,0.0054000000000000003,33.804975963397311,2.5496133502800724
1800,0.0054125000000000006,33.806040194626753,2.5496093210703306
1800,0.0054250000000000001,33.807106896109914,2.5496052518665016
1800,0.0054375000000000005,33.80817606792592,2.5496011422987892
1800,0.00545,33.809247710154231,2.549596991994286
1800,0.0054625000000000003,33.810321822874606,2.5495928005769524
1800,0.0054749999999999998,33.811398406167164,2.5495885676675929
1800,0.0054875000000000002,33.812477460112348,2.5495842928838321
1800,0.0055000000000000005,33.813558984790916,2.5495799758400937
1800,0.0055125,33.814642980283971,2.5495756161475756
1800,0.0055250000000000004,33.815729446672947,2.5495712134142252
1800,0.0055374999999999999,33.816818384039607,2.5495667672447184
1800,0.0055500000000000002,33.817909792466047,2.5495622772404349
1800,0.0055625000000000006,33.819003672034697,2.5495577429994327
1800,0.0055750000000000001,33.820100022828335,2.5495531641164262
1800,0.0055875000000000005,33.821198844930066,2.5495485401827613
1800,0.0055999999999999999,33.822300138423344,2.5495438707863904
1800,0.0056125000000000003,33.823403903391942,2.549539155511849
1800,0.0056250000000000007,33.824510139919994,2.5495343939402297
1800,0.0056375000000000001,33.825618848091963,2.5495295856491595
1800,0.0056500000000000005,33.82673002799266,2.549524730212771
1800,0.0056625,33.827843679707222,2.5495198272016819
1800,0.0056750000000000004,33.828959803321148,2.5495148761829687
1800,0.0056874999999999998,33.830078398920286,2.5495098767201392
1800,0.0057000000000000002,33.831199466590796,2.549504828373109
1800,0.0057125000000000006,33.832323006419223,2.5494997306981757
1800,0.0057250000000000001,33.833449018492445,2.5494945832479918
1800,0.0057375000000000004,33.834577502897702,2.5494893855715413
1800,0.0057499999999999999,33.835708459722547,2.5494841372141099
1800,0.0057625000000000003,33.836841889054931,2.5494788377172628
1800,0.0057750000000000006,33.837977790983132,2.5494734866188162
1800,0.0057875000000000001,33.839116165595769,2.5494680834528105
1800,0.0058000000000000005,33.84025701298183,2.5494626277494872
1800,0.0058125,33.841400333230652,2.5494571190352553
1800,0.0058250000000000003,33.842546126431941,2.5494515568326706
1800,0.0058375000000000007,33.843694392675751,2.5494459406604069
1800,0.0058500000000000002,33.844845132052484,2.549440270033227
1800,0.0058625000000000005,33.845998344652919,2.5494345444619579
1800,0.005875,33.847154030568177,2.5494287634534616
1800,0.0058875000000000004,33.848312189889747,2.5494229265106085
1800,0.0058999999999999999,33.849472822709487,2.5494170331322472
1800,0.0059125000000000002,33.850635929119605,2.5494110828131809
1800,0.0059250000000000006,33.851801509212684,2.549405075044135
1800,0.0059375000000000001,33.852969563081658,2.549399009311732
1800,0.0059500000000000004,33.85414009081984,2.54939288509846
1800,0.0059624999999999999,33.855313092520909,2.5493867018826464
1800,0.0059750000000000003,33.856488568278884,2.5493804591384293
1800,0.0059875000000000006,33.857666518188189,2.5493741563357264
1800,0.0060000000000000001,33.858846942343611,2.5493677929402105
