time_s,r_m,T_C,C_kg_kg
1800,0.0010250000000000001,33.583632246016457,2.5499894822056199
1800,0.00103125,33.583733278067342,2.5499894439134816
1800,0.0010375,33.583834924358129,2.5499894053225729
1800,0.00104375,33.583937184889976,2.5499893664316309
1800,0.0010500000000000002,33.584040059664041,2.5499893272393841
1800,0.0010562500000000001,33.58414354868151,2.5499892877445518
1800,0.0010625000000000001,33.584247651943564,2.5499892479458421
1800,0.00106875,33.584352369451395,2.5499892078419562
1800,0.001075,33.584457701206205,2.5499891674315829
1800,0.00108125,33.584563647209201,2.5499891267134021
1800,0.0010875000000000001,33.584670207461599,2.5499890856860841
1800,0.0010937500000000001,33.584777381964599,2.5499890443482909
1800,0.0011000000000000001,33.584885170719446,2.549989002698672
1800,0.00110625,33.584993573727374,2.5499889607358681
1800,0.0011125,33.585102590989628,2.5499889184585101
1800,0.00111875,33.585212222507465,2.5499888758652185
1800,0.0011250000000000001,33.585322468282136,2.5499888329546065
1800,0.0011312500000000001,33.585433328314899,2.5499887897252735
1800,0.0011375000000000001,33.585544802607032,2.5499887461758113
1800,0.00114375,33.585656891159815,2.5499887023047996
1800,0.00115,33.58576959397454,2.5499886581108102
1800,0.0011562500000000002,33.585882911052494,2.5499886135924026
1800,0.0011625000000000001,33.585996842394991,2.5499885687481276
1800,0.0011687500000000001,33.586111388003324,2.5499885235765261
1800,0.001175,33.586226547878816,2.5499884780761271
1800,0.00118125,33.586342322022794,2.5499884322454491
1800,0.0011875,33.586458710436595,2.5499883860830015
1800,0.0011937500000000001,33.586575713121562,2.549988339587284
1800,0.0012000000000000001,33.586693330079044,2.5499882927567832
1800,0.0012062500000000001,33.586811561310384,2.5499882455899776
1800,0.0012125,33.586930406816947,2.5499881980853334
1800,0.00121875,33.587049866600097,2.5499881502413078
1800,0.001225,33.587169940661219,2.549988102056346
1800,0.0012312500000000001,33.5872906290017,2.5499880535288844
1800,0.0012375000000000001,33.587411931622931,2.549988004657346
1800,0.0012437500000000001,33.58753384852632,2.549987955440145
1800,0.00125,33.587656379713266,2.5499879058756836
1800,0.00125625,33.587779525185177,2.5499878559623532
1800,0.0012625000000000002,33.587903284943472,2.5499878056985366
1800,0.0012687500000000001,33.588027658989589,2.5499877550826029
1800,0.0012750000000000001,33.588152647324961,2.5499877041129113
1800,0.0012812500000000001,33.588278249951045,2.5499876527878089
1800,0.0012875,33.588404466869299,2.5499876011056344
1800,0.00129375,33.588531298081179,2.5499875490647117
1800,0.0013000000000000002,33.588658743588155,2.5499874966633556
1800,0.0013062500000000001,33.588786803391699,2.5499874438998704
1800,0.0013125000000000001,33.588915477493302,2.5499873907725483
1800,0.00131875,33.589044765894442,2.5499873372796693
1800,0.001325,33.589174668596634,2.5499872834195028
1800,0.00133125,33.589305185601368,2.5499872291903078
1800,0.0013375000000000001,33.589436316910152,2.5499871745903304
1800,0.0013437500000000001,33.589568062524528,2.5499871196178061
1800,0.0013500000000000001,33.589700422446015,2.5499870642709577
1800,0.00135625,33.589833396676148,2.5499870085479968
1800,0.0013625,33.589966985216485,2.5499869524471244
1800,0.00136875,33.590101188068566,2.5499868959665291
1800,0.0013750000000000001,33.590236005233947,2.5499868391043878
1800,0.0013812500000000001,33.5903714367142,2.549986781858864
1800,0.0013875000000000001,33.590507482510901,2.5499867242281118
1800,0.00139375,33.590644142625642,2.5499866662102724
1800,0.0014,33.590781417060015,2.5499866078034747
1800,0.0014062500000000002,33.590919305815611,2.549986549005836
1800,0.0014125000000000001,33.591057808894043,2.5499864898154607
1800,0.0014187500000000001,33.591196926296924,2.5499864302304429
1800,0.0014250000000000001,33.591336658025874,2.5499863702488632
1800,0.00143125,33.591477004082527,2.5499863098687898
1800,0.0014375,33.591617964468519,2.5499862490882794
1800,0.0014437500000000002,33.591759539185489,2.5499861879053753
1800,0.0014500000000000001,33.591901728235094,2.5499861263181094
1800,0.0014562500000000001,33.592044531618988,2.5499860643245009
1800,0.0014625,33.592187949338864,2.549986001922556
1800,0.00146875,33.592331981396384,2.5499859391102691
1800,0.001475,33.592476627793239,2.5499858758856235
1800,0.0014812500000000001,33.59262188853112,2.5499858122465864
1800,0.0014875000000000001,33.592767763611725,2.5499857481911143
1800,0.0014937500000000001,33.59291425303676,2.5499856837171508
1800,0.0015,33.593061356807944,2.5499856188226264
1800,0.00150625,33.593209074926996,2.5499855535054592
1800,0.0015125000000000002,33.593357407395658,2.5499854877635526
1800,0.0015187500000000001,33.59350635421567,2.5499854215948003
1800,0.0015250000000000001,33.59365591538878,2.5499853549970806
1800,0.0015312500000000001,33.593806090916743,2.5499852879682585
1800,0.0015375,33.593956880801322,2.5499852205061861
1800,0.00154375,33.594108285044278,2.549985152608703
1800,0.0015500000000000002,33.594260303647388,2.5499850842736351
1800,0.0015562500000000001,33.59441293661245,2.549985015498796
1800,0.0015625000000000001,33.594566183941268,2.5499849462819837
1800,0.00156875,33.594720045635626,2.5499848766209858
1800,0.001575,33.594874521697356,2.5499848065135731
1800,0.00158125,33.595029612128265,2.5499847359575045
1800,0.0015875000000000002,33.595185316930184,2.5499846649505251
1800,0.0015937500000000001,33.595341636104955,2.549984593490366
1800,0.0016000000000000001,33.59549856965441,2.5499845215747445
1800,0.00160625,33.595656117580411,2.5499844492013652
1800,0.0016125,33.595814279884813,2.5499843763679175
1800,0.0016187500000000002,33.595973056569477,2.549984303072077
1800,0.0016250000000000001,33.596132447636279,2.5499842293115065
1800,0.0016312500000000001,33.596292453087116,2.5499841550838536
1800,0.0016375000000000001,33.596453072923872,2.5499840803867513
1800,0.00164375,33.59661430714845,2.5499840052178193
1800,0.00165,33.596776155762761,2.5499839295746627
1800,0.0016562500000000002,33.596938618768718,2.5499838534548727
1800,0.0016625000000000001,33.597101696168231,2.5499837768560254
1800,0.0016687500000000001,33.59726538796324,2.5499836997756833
1800,0.0016750000000000001,33.597429694155686,2.5499836222113936
1800,0.00168125,33.597594614747528,2.5499835441606895
1800,0.0016875,33.597760149740708,2.5499834656210898
1800,0.0016937500000000002,33.5979262991372,2.5499833865900969
1800,0.0017000000000000001,33.598093062938979,2.5499833070652
1800,0.0017062500000000001,33.598260441148028,2.5499832270438736
1800,0.0017125,33.598428433766337,2.5499831465235756
1800,0.00171875,33.598597040795894,2.5499830655017504
1800,0.0017250000000000002,33.598766262238712,2.5499829839758279
1800,0.0017312500000000001,33.598936098096807,2.5499829019432196
1800,0.0017375000000000001,33.599106548372205,2.549982819401325
1800,0.0017437500000000001,33.599277613066931,2.5499827363475278
1800,0.00175,33.599449292183024,2.5499826527791956
1800,0.00175625,33.599621585722524,2.5499825686936815
1800,0.0017625000000000002,33.59979449368749,2.5499824840883232
1800,0.0017687500000000001,33.599968016079984,2.5499823989604407
1800,0.0017750000000000001,33.60014215290208,2.5499823133073409
1800,0.0017812500000000001,33.600316904155868,2.5499822271263133
1800,0.0017875,33.600492269843421,2.5499821404146328
1800,0.00179375,33.600668249966844,2.5499820531695576
1800,0.0018000000000000002,33.60084484452824,2.5499819653883313
1800,0.0018062500000000001,33.601022053529725,2.5499818770681797
1800,0.0018125000000000001,33.601199876973425,2.5499817882063147
1800,0.0018187500000000001,33.601378314861464,2.5499816987999293
1800,0.001825,33.60155736719598,2.5499816088462031
1800,0.0018312500000000002,33.60173703397912,2.5499815183422974
