x,y
-18.99978842069015,-76.79932294620849
-18.99978842069015,-71.99936526207046
-18.99978842069015,-67.19940757793242
-18.99978842069015,-62.39944989379438
-18.99978842069015,-57.59949220965635
-18.99978842069015,-52.79953452551831
-18.99978842069015,-47.999576841380275
-18.99978842069015,-43.19961915724224
-18.99978842069015,-38.3996614731042
-18.99978842069015,-33.59970378896617
-18.99978842069015,-28.79974610482813
-18.99978842069015,-23.999788420690095
-18.99978842069015,-19.19983073655206
-18.99978842069015,-14.399873052414023
-18.99978842069015,-9.599915368275987
-18.99978842069015,-4.799957684137951
-18.99978842069015,8.526512829121202e-14
-18.99978842069015,4.799957684138121
-18.99978842069015,9.599915368276157
-18.99978842069015,14.399873052414193
-18.99978842069015,19.19983073655223
-18.99978842069015,23.999788420690265
-18.99978842069015,28.7997461048283
-18.99978842069015,33.59970378896634
-18.99978842069015,38.39966147310437
-18.99978842069015,43.19961915724241
-18.99978842069015,47.999576841380446
-18.99978842069015,52.79953452551848
-18.99978842069015,57.59949220965652
-18.99978842069015,62.399449893794554
-18.99978842069015,67.19940757793259
-18.99978842069015,71.99936526207063
-18.99978842069015,76.79932294620866
-14.199830736552121,-76.79932294620849
-14.199830736552121,-71.99936526207046
-14.199830736552121,-67.19940757793242
-14.199830736552121,-62.39944989379438
-14.199830736552121,-57.59949220965635
-14.199830736552121,-52.79953452551831
-14.199830736552121,-47.999576841380275
-14.199830736552121,-43.19961915724224
-14.199830736552121,-38.3996614731042
-14.199830736552121,-33.59970378896617
-14.199830736552121,-28.79974610482813
-14.199830736552121,-23.999788420690095
-14.199830736552121,-19.19983073655206
-14.199830736552121,-14.399873052414023
-14.199830736552121,-9.599915368275987
-14.199830736552121,-4.799957684137951
-14.199830736552121,8.526512829121202e-14
-14.199830736552121,4.799957684138121
-14.199830736552121,9.599915368276157
-14.199830736552121,14.399873052414193
-14.199830736552121,19.19983073655223
-14.199830736552121,23.999788420690265
-14.199830736552121,28.7997461048283
-14.199830736552121,33.59970378896634
-14.199830736552121,38.39966147310437
-14.199830736552121,43.19961915724241
-14.199830736552121,47.999576841380446
-14.199830736552121,52.79953452551848
-14.199830736552121,57.59949220965652
-14.199830736552121,62.399449893794554
-14.199830736552121,67.19940757793259
-14.199830736552121,71.99936526207063
-14.199830736552121,76.79932294620866
-9.39987305241409,-76.79932294620849
-9.39987305241409,-71.99936526207046
-9.39987305241409,-67.19940757793242
-9.39987305241409,-62.39944989379438
-9.39987305241409,-57.59949220965635
-9.39987305241409,-52.79953452551831
-9.39987305241409,-47.999576841380275
-9.39987305241409,-43.19961915724224
-9.39987305241409,-38.3996614731042
-9.39987305241409,-33.59970378896617
-9.39987305241409,-28.79974610482813
-9.39987305241409,-23.999788420690095
-9.39987305241409,-19.19983073655206
-9.39987305241409,-14.399873052414023
-9.39987305241409,-9.599915368275987
-9.39987305241409,-4.799957684137951
-9.39987305241409,8.526512829121202e-14
-9.39987305241409,4.799957684138121
-9.39987305241409,9.599915368276157
-9.39987305241409,14.399873052414193
-9.39987305241409,19.19983073655223
-9.39987305241409,23.999788420690265
-9.39987305241409,28.7997461048283
-9.39987305241409,33.59970378896634
-9.39987305241409,38.39966147310437
-9.39987305241409,43.19961915724241
-9.39987305241409,47.999576841380446
-9.39987305241409,52.79953452551848
-9.39987305241409,57.59949220965652
-9.39987305241409,62.399449893794554
-9.39987305241409,67.19940757793259
-9.39987305241409,71.99936526207063
-9.39987305241409,76.79932294620866
-4.59991536827606,-76.79932294620849
-4.59991536827606,-71.99936526207046
-4.59991536827606,-67.19940757793242
-4.59991536827606,-62.39944989379438
-4.59991536827606,-57.59949220965635
-4.59991536827606,-52.79953452551831
-4.59991536827606,-47.999576841380275
-4.59991536827606,-43.19961915724224
-4.59991536827606,-38.3996614731042
-4.59991536827606,-33.59970378896617
-4.59991536827606,-28.79974610482813
-4.59991536827606,-23.999788420690095
-4.59991536827606,-19.19983073655206
-4.59991536827606,-14.399873052414023
-4.59991536827606,-9.599915368275987
-4.59991536827606,-4.799957684137951
-4.59991536827606,8.526512829121202e-14
-4.59991536827606,4.799957684138121
-4.59991536827606,9.599915368276157
-4.59991536827606,14.399873052414193
-4.59991536827606,19.19983073655223
-4.59991536827606,23.999788420690265
-4.59991536827606,28.7997461048283
-4.59991536827606,33.59970378896634
-4.59991536827606,38.39966147310437
-4.59991536827606,43.19961915724241
-4.59991536827606,47.999576841380446
-4.59991536827606,52.79953452551848
-4.59991536827606,57.59949220965652
-4.59991536827606,62.399449893794554
-4.59991536827606,67.19940757793259
-4.59991536827606,71.99936526207063
-4.59991536827606,76.79932294620866
0.20004231586197108,-76.79932294620849
0.20004231586197108,-71.99936526207046
0.20004231586197108,-67.19940757793242
0.20004231586197108,-62.39944989379438
0.20004231586197108,-57.59949220965635
0.20004231586197108,-52.79953452551831
0.20004231586197108,-47.999576841380275
0.20004231586197108,-43.19961915724224
0.20004231586197108,-38.3996614731042
0.20004231586197108,-33.59970378896617
0.20004231586197108,-28.79974610482813
0.20004231586197108,-23.999788420690095
0.20004231586197108,-19.19983073655206
0.20004231586197108,-14.399873052414023
0.20004231586197108,-9.599915368275987
0.20004231586197108,-4.799957684137951
0.20004231586197108,8.526512829121202e-14
0.20004231586197108,4.799957684138121
0.20004231586197108,9.599915368276157
0.20004231586197108,14.399873052414193
0.20004231586197108,19.19983073655223
0.20004231586197108,23.999788420690265
0.20004231586197108,28.7997461048283
0.20004231586197108,33.59970378896634
0.20004231586197108,38.39966147310437
0.20004231586197108,43.19961915724241
0.20004231586197108,47.999576841380446
0.20004231586197108,52.79953452551848
0.20004231586197108,57.59949220965652
0.20004231586197108,62.399449893794554
0.20004231586197108,67.19940757793259
0.20004231586197108,71.99936526207063
0.20004231586197108,76.79932294620866
5.000000000000002,-76.79932294620849
5.000000000000002,-71.99936526207046
5.000000000000002,-67.19940757793242
5.000000000000002,-62.39944989379438
5.000000000000002,-57.59949220965635
5.000000000000002,-52.79953452551831
5.000000000000002,-47.999576841380275
5.000000000000002,-43.19961915724224
5.000000000000002,-38.3996614731042
5.000000000000002,-33.59970378896617
5.000000000000002,-28.79974610482813
5.000000000000002,-23.999788420690095
5.000000000000002,-19.19983073655206
5.000000000000002,-14.399873052414023
5.000000000000002,-9.599915368275987
5.000000000000002,-4.799957684137951
