time_s,C_surface
250.21875,2.0894839501990301
250.25,2.0894582735840777
250.28125,2.0894325989223086
250.3125,2.0894069262133499
250.34375,2.0893812554568387
250.375,2.0893555866524118
250.40625,2.0893299197996984
250.4375,2.0893042548983436
250.46875,2.0892785919479726
250.5,2.0892529309482164
250.53125,2.089227271898713
250.5625,2.0892016147991015
250.59375,2.0891759596490047
250.625,2.0891503064480714
250.65625,2.0891246551959282
250.6875,2.0890990058922108
250.71875,2.0890733585365595
250.75,2.0890477131286018
250.78125,2.0890220696679753
250.8125,2.0889964281543123
250.84375,2.0889707885872562
250.875,2.0889451509664383
250.90625,2.0889195152914866
250.9375,2.0888938815620519
250.96875,2.0888682497777582
251,2.0888426199382422
251.03125,2.0888169920431436
251.0625,2.0887913660920954
251.09375,2.088765742084731
251.125,2.0887401200207001
251.15625,2.0887144998996328
251.1875,2.0886888817211577
251.21875,2.0886632654849184
251.25,2.0886376511905422
251.28125,2.0886120388376739
251.3125,2.0885864284259497
251.34375,2.0885608199550099
251.375,2.0885352134244877
251.40625,2.0885096088340132
251.4375,2.0884840061832328
251.46875,2.0884584054717767
251.5,2.0884328066992928
251.53125,2.0884072098654065
251.5625,2.0883816149697596
251.59375,2.0883560220119914
251.625,2.0883304309917432
251.65625,2.0883048419086432
251.6875,2.0882792547623326
251.71875,2.0882536695524547
251.75,2.0882280862786411
251.78125,2.0882025049405364
251.8125,2.0881769255377667
251.84375,2.0881513480699856
251.875,2.0881257725368281
251.90625,2.0881001989379215
251.9375,2.0880746272729134
251.96875,2.088049057541439
252,2.0880234897431498
252.03125,2.0879979238776656
252.0625,2.0879723599446414
252.09375,2.0879467979436979
252.125,2.0879212378744962
252.15625,2.087895679736655
252.1875,2.0878701235298247
252.21875,2.0878445692536474
252.25,2.0878190169077562
252.28125,2.0877934664917928
252.3125,2.087767918005397
252.34375,2.0877423714482082
252.375,2.0877168268198778
252.40625,2.0876912841200248
252.4375,2.0876657433483046
252.46875,2.0876402045043467
252.5,2.0876146675878062
252.53125,2.0875891325983114
252.5625,2.087563599535506
252.59375,2.0875380683990268
252.625,2.0875125391885279
252.65625,2.0874870119036322
252.6875,2.0874614865440018
252.71875,2.0874359631092601
252.75,2.0874104415990464
252.78125,2.0873849220130047
252.8125,2.0873594043507873
252.84375,2.0873338886120276
252.875,2.0873083747963728
252.90625,2.0872828629034541
252.9375,2.0872573529329315
252.96875,2.0872318448844265
253,2.0872063387575919
253.03125,2.0871808345520644
253.0625,2.0871553322674892
253.09375,2.0871298319035074
253.125,2.0871043334597674
253.15625,2.0870788369359046
253.1875,2.0870533423315587
253.21875,2.0870278496463781
253.25,2.0870023588800026
253.28125,2.0869768700320721
253.3125,2.0869513831022379
253.34375,2.0869258980901413
253.375,2.0869004149954238
253.40625,2.0868749338177284
253.4375,2.0868494545566896
253.46875,2.0868239772119654
253.5,2.0867985017831896
253.53125,2.0867730282700108
253.5625,2.0867475566720755
253.59375,2.0867220869890155
253.625,2.0866966192204854
253.65625,2.0866711533661255
253.6875,2.08664568942558
253.71875,2.0866202273984933
253.75,2.0865947672845109
253.78125,2.0865693090832722
253.8125,2.0865438527944309
253.84375,2.0865183984176254
253.875,2.086492945952497
253.90625,2.086467495398693
253.9375,2.0864420467558653
253.96875,2.0864166000236462
254,2.0863911552016892
254.03125,2.0863657122896404
254.0625,2.0863402712871433
254.09375,2.0863148321938456
254.125,2.0862893950093904
254.15625,2.0862639597334161
254.1875,2.0862385263655772
254.21875,2.0862130949055184
254.25,2.0861876653528832
254.28125,2.0861622377073248
254.3125,2.086136811968478
254.34375,2.0861113881359969
254.375,2.0860859662095264
