r_m,T_C,T0_C
0.0042281250000000001,10.332588377718299,33.715942264253485
0.0042296874999999999,10.332612321273224,33.716046250147798
0.0042312500000000006,10.332636275184653,33.716150274544169
0.0042328125000000005,10.332660239454238,33.716254337442663
0.0042343750000000003,10.332684214083503,33.716358438843493
0.0042359375000000001,10.332708199074194,33.7164625787467
0.0042374999999999999,10.332732194428001,33.7165667571523
0.0042390624999999998,10.33275620014669,33.716670974060492
0.0042406250000000005,10.332780216231779,33.716775229471217
0.0042421875000000003,10.332804242685025,33.71687952338489
0.0042437500000000001,10.332828279508192,33.716983855801132
0.0042453125,10.332852326702783,33.717088226720442
0.0042468749999999998,10.332876384270618,33.71719263614272
0.0042484375000000005,10.332900452213357,33.717297084068313
0.0042500000000000003,10.332924530532633,33.717401570497152
0.0042515625000000001,10.332948619230105,33.717506095429215
0.004253125,10.332972718307515,33.717610658864992
0.0042546874999999998,10.332996827766525,33.717715260804283
0.0042562500000000005,10.333020947608787,33.71781990124704
0.0042578125000000003,10.333045077836118,33.717924580193944
0.0042593750000000001,10.333069218450097,33.718029297644556
0.0042609375,10.333093369452351,33.718134053598888
0.0042624999999999998,10.333117530844747,33.718238848057638
0.0042640625000000005,10.33314170262881,33.71834368102035
0.0042656250000000003,10.33316588480621,33.718448552487551
0.0042671875000000001,10.333190077378761,33.718553462459042
0.00426875,10.33321428034805,33.718658410935035
0.0042703124999999998,10.333238493715914,33.71876339791563
0.0042718750000000005,10.333262717483848,33.718868423400885
0.0042734375000000003,10.333286951653699,33.718973487391047
0.0042750000000000002,10.333311196227173,33.719078589886067
0.0042765625,10.333335451205677,33.719183730886186
0.0042781249999999998,10.333359716591298,33.719288910391313
0.0042796875000000005,10.333383992385524,33.719394128401724
0.0042812500000000003,10.333408278589983,33.719499384917412
0.0042828125000000002,10.333432575206503,33.719604679938534
0.004284375,10.333456882236723,33.719710013465196
0.0042859374999999998,10.333481199682387,33.719815385497661
0.0042875000000000005,10.333505527545107,33.719920796035566
0.0042890625000000003,10.333529865826627,33.72002624507941
0.0042906250000000002,10.333554214528672,33.720131732629355
0.0042921875,10.333578573652895,33.720237258685209
0.0042937499999999998,10.333602943201003,33.720342823247478
0.0042953125000000005,10.333627323174797,33.72044842631577
0.0042968750000000003,10.333651713575772,33.720554067890383
0.0042984375000000002,10.333676114405794,33.720659747971503
0.0043,10.333700525666519,33.720765466559108
0.0043015624999999998,10.333724947359638,33.720871223653532
0.0043031250000000005,10.333749379486813,33.720977019254867
0.0043046875000000004,10.333773822049825,33.721082853362986
0.0043062500000000002,10.333798275050361,33.721188725977981
0.0043078125,10.33382273849011,33.7212946371002
0.0043093749999999998,10.333847212370753,33.721400586729551
0.0043109375000000005,10.333871696694073,33.721506574866154
0.0043125000000000004,10.333896191461665,33.721612601510415
0.0043140625000000002,10.333920696675328,33.721718666661879
0.004315625,10.333945212336756,33.72182477032117
0.0043171874999999998,10.333969738447642,33.721930912488091
0.0043187500000000005,10.333994275009657,33.722037093162903
0.0043203125000000004,10.334018822024582,33.722143312345636
0.0043218750000000002,10.334043379494078,33.722249570036425
0.0043234375,10.334067947419884,33.722355866235326
0.0043249999999999999,10.334092525803625,33.722462200942545
0.0043265625000000005,10.334117114647126,33.722568574158117
0.0043281250000000004,10.334141713952054,33.722674985882193
0.0043296875000000002,10.334166323720209,33.722781436114651
0.00433125,10.334190943953081,33.722887924855968
0.0043328124999999999,10.334215574652571,33.722994452105993
0.0043343750000000006,10.334240215820449,33.72310101786492
0.0043359375000000004,10.334264867458254,33.723207622132804
0.0043375000000000002,10.334289529567824,33.723314264909924
0.0043390625,10.334314202150725,33.723420946196086
0.0043406249999999999,10.334338885208876,33.723527665991639
0.0043421875000000006,10.334363578743888,33.72363442429657
0.0043437500000000004,10.334388282757468,33.723741221110956
0.0043453125000000002,10.334412997251386,33.723848056435074
0.004346875,10.334437722227349,33.723954930268803
0.0043484374999999999,10.334462457686978,33.724061842612535
0.0043500000000000006,10.334487203632168,33.724168793466156
0.0043515625000000004,10.334511960064546,33.724275782829842
0.0043531250000000002,10.334536726985824,33.724382810703766
0.0043546875000000001,10.334561504397763,33.72448987708767
0.0043562499999999999,10.334586292302006,33.724596981982188
0.0043578125000000006,10.334611090700406,33.724704125387227
0.0043593750000000004,10.3346358995946,33.724811307302872
0.0043609375000000002,10.334660718986305,33.724918527729109
0.0043625000000000001,10.334685548877349,33.725025786666137
0.0043640624999999999,10.334710389269402,33.725133084114042
0.0043656250000000006,10.334735240164116,33.725240420072957
0.0043671875000000004,10.334760101563287,33.72534779454309
0.0043687500000000002,10.334784973468631,33.725455207524575
0.0043703125000000001,10.334809855881911,33.725562659017108
0.0043718749999999999,10.33483474880487,33.725670149021063
0.0043734375000000006,10.334859652239093,33.725777677536698
0.0043750000000000004,10.334884566186471,33.725885244564033
0.0043765625000000002,10.334909490648709,33.725992850103182
0.0043781250000000001,10.334934425627528,33.726100494154146
0.0043796874999999999,10.33495937112461,33.726208176717037
0.0043812500000000006,10.334984327141708,33.726315897791999
0.0043828125000000004,10.335009293680617,33.726423657379307
0.0043843750000000003,10.335034270743025,33.726531455478792
0.0043859375000000001,10.335059258330595,33.726639292090688
0.0043874999999999999,10.335084256445255,33.726747167215045
0.0043890625000000006,10.335109265088521,33.726855080852268
0.0043906250000000004,10.335134284262315,33.726963033002036
0.0043921875000000003,10.335159313968317,33.727071023664664
0.0043937500000000001,10.335184354208147,33.727179052840292
0.0043953124999999999,10.335209404983738,33.727287120528956
0.0043968750000000006,10.335234466296695,33.727395226730756
0.0043984375000000004,10.335259538148792,33.727503371445863
0.0044000000000000003,10.335284620541811,33.727611554674347
0.0044015625000000001,10.335309713477434,33.727719776416265
0.0044031249999999999,10.335334816957452,33.727828036671852
0.0044046875000000006,10.335359930983529,33.727936335441058
0.0044062500000000004,10.335385055557495,33.728044672724138
0.0044078125000000003,10.33541019068114,33.7281530485213
0.0044093750000000001,10.335435336356019,33.728261462832442
0.0044109374999999999,10.335460492584041,33.728369915657602
0.0044125000000000006,10.335485659367002,33.728478406997176
0.0044140625000000005,10.335510836706341,33.728586936850974
0.0044156250000000003,10.335536024604179,33.7286955052192
0.0044171875000000001,10.335561223062092,33.72880411210209
0.0044187499999999999,10.335586432081795,33.728912757499685
0.0044203125000000006,10.335611651665111,33.729021441412044
0.0044218750000000005,10.335636881813727,33.729130163839415
0.0044234375000000003,10.335662122529451,33.729238924781718
0.0044250000000000001,10.335687373813938,33.729347724238998
0.0044265624999999999,10.335712635669106,33.729456562211681
0.0044281250000000006,10.335737908096618,33.729565438699687
0.0044296875000000005,10.335763191098204,33.729674353703132
0.0044312500000000003,10.335788484675644,33.729783307222171
0.0044328125000000001,10.335813788830601,33.729892299256896
0.0044343749999999999,10.335839103564961,33.730001329807358
0.0044359375000000006,10.335864428880489,33.730110398873755
0.0044375000000000005,10.335889764778853,33.730219506456187
0.0044390625000000003,10.335915111261844,33.730328652554668
0.0044406250000000001,10.335940468331207,33.73043783716939
0.0044421875,10.335965835988659,33.73054706030036
0.0044437499999999998,10.335991214236021,33.730656321947819
0.0044453125000000005,10.336016603075135,33.730765622111903
0.0044468750000000003,10.336042002507579,33.730874960792605
0.0044484375000000001,10.336067412535252,33.730984337990222
0.00445,10.336092833159848,33.731093753704577
0.0044515624999999998,10.336118264383131,33.731203207935835
0.0044531250000000005,10.336143706206865,33.731312700684263
0.0044546875000000003,10.336169158632947,33.731422231949836
0.0044562500000000001,10.336194621662861,33.731531801732949
0.0044578125,10.336220095298582,33.731641410033482
0.0044593749999999998,10.336245579541901,33.731751056851415
0.0044609375000000005,10.336271074394432,33.731860742187123
0.0044625000000000003,10.336296579857994,33.731970466040494
0.0044640625000000001,10.336322095934465,33.732080228411782
0.004465625,10.336347622625411,33.732190029301101
0.0044671874999999998,10.33637315993278,33.732299868708502
0.0044687500000000005,10.336398707858274,33.732409746634175
0.0044703125000000003,10.336424266403689,33.732519663078165
0.0044718750000000002,10.336449835570713,33.732629618040484
0.0044734375,10.336475415361168,33.732739611521481
0.0044749999999999998,10.336501005776825,33.732849643521085
0.0044765625000000005,10.336526606819511,33.73295971403941
0.0044781250000000003,10.336552218490933,33.73306982307669
0.0044796875000000002,10.336577840792858,33.733179970632911
0.00448125,10.336603473727097,33.73329015670803
0.0044828124999999998,10.336629117295336,33.73340038130263
0.0044843750000000005,10.336654771499438,33.733510644416455
0.0044859375000000003,10.336680436341263,33.73362094604974
0.0044875000000000002,10.336706111822386,33.733731286202627
0.0044890625,10.336731797944696,33.733841664875271
0.0044906249999999998,10.336757494710008,33.733952082067624
0.0044921875000000005,10.336783202120028,33.734062537779828
0.0044937500000000003,10.33680892017655,33.734173032011981
0.0044953125000000002,10.336834648881338,33.734283564764056
0.004496875,10.336860388236179,33.734394136036798
0.0044984374999999998,10.336886138242932,33.734504745829618
0.0045000000000000005,10.336911898903272,33.734615394142971
0.0045015625000000004,10.336937670218996,33.734726080976813
0.0045031250000000002,10.336963452192027,33.734836806331373
0.0045046875,10.336989244823867,33.734947570206636
0.0045062499999999998,10.337015048116578,33.735058372602879
0.0045078125000000005,10.337040862071792,33.735169213520152
0.0045093750000000004,10.337066686691314,33.735280092958405
0.0045109375000000002,10.337092521977027,33.735391010918008
0.0045125,10.337118367930605,33.735501967399102
0.0045140624999999998,10.337144224553819,33.735612962401447
0.0045156250000000005,10.337170091848568,33.735723995925419
0.0045171875000000004,10.337195969816568,33.735835067971031
0.0045187500000000002,10.337221858459593,33.735946178538612
0.0045203125,10.337247757779489,33.73605732762789
0.0045218749999999999,10.337273667778001,33.736168515239306
0.0045234375000000005,10.337299588456897,33.736279741372861
0.0045250000000000004,10.337325519818043,33.736391006028541
0.0045265625000000002,10.337351461863209,33.736502309206827
0.004528125,10.337377414594261,33.736613650907479
0.0045296874999999999,10.337403378012716,33.736725031130732
0.0045312500000000006,10.337429352120589,33.736836449876712
0.0045328125000000004,10.337455336919643,33.736947907145485
0.0045343750000000002,10.337481332411771,33.737059402937234
0.0045359375,10.33750733859857,33.737170937251996
0.0045374999999999999,10.337533355482012,33.737282510089756
0.0045390625000000006,10.337559383063743,33.737394121451089
0.0045406250000000004,10.337585421345683,33.737505771335698
0.0045421875000000002,10.337611470329481,33.737617459743866
0.00454375,10.337637530017119,33.737729186675459
0.0045453124999999999,10.337663600410274,33.737840952130853
0.0045468750000000006,10.33768968151081,33.737952756110232
0.0045484375000000004,10.337715773320525,33.738064598613619
0.0045500000000000002,10.337741875841157,33.738176479640984
0.0045515625000000001,10.337767989074541,33.738288399192491
0.0045531249999999999,10.337794113022451,33.738400357268368
0.0045546875000000006,10.337820247686757,33.738512353868657
0.0045562500000000004,10.337846393069261,33.7386243889935
0.0045578125000000002,10.337872549171689,33.738736462643026
0.0045593750000000001,10.337898715995847,33.738848574817183
0.0045609374999999999,10.33792489354366,33.73896072551625
0.0045625000000000006,10.337951081816819,33.739072914740468
0.0045640625000000004,10.337977280817311,33.739185142489568
0.0045656250000000002,10.338003490546601,33.739297408764109
0.0045671875000000001,10.338029711006728,33.739409713563973
0.0045687499999999999,10.338055942199603,33.739522056889165
0.0045703125000000006,10.338082184126767,33.739634438739934
0.0045718750000000004,10.338108436790238,33.739746859116487
0.0045734375000000002,10.338134700191683,33.739859318018823
0.0045750000000000001,10.338160974333039,33.739971815447142
0.0045765624999999999,10.338187259216072,33.740084351401194
0.0045781250000000006,10.338213554842548,33.740196925881705
0.0045796875000000004,10.338239861214378,33.740309538888241
0.0045812500000000003,10.338266178333255,33.74042219042132
0.0045828125000000001,10.338292506201091,33.740534880480887
0.0045843749999999999,10.338318844819577,33.740647609066919
0.0045859375000000006,10.338345194190744,33.740760376179956
0.0045875000000000004,10.338371554316184,33.740873181819673
0.0045890625000000003,10.338397925197812,33.740986025986366
0.0045906250000000001,10.338424306837473,33.741098908680179
0.0045921874999999999,10.338450699237011,33.74121182990099
0.0045937500000000006,10.338477102398079,33.741324789649319
0.0045953125000000004,10.338503516322719,33.741437787924937
0.0045968750000000003,10.33852994101248,33.74155082472808
0.0045984375000000001,10.338556376469406,33.741663900058882
0.0045999999999999999,10.338582822695267,33.741777013917577
0.0046015625000000006,10.338609279691886,33.741890166304223
0.0046031250000000004,10.338635747461,33.742003357218664
0.0046046875000000003,10.338662226004557,33.742116586661368
0.0046062500000000001,10.338688715324281,33.742229854632214
0.0046078124999999999,10.33871521542204,33.742343161131672
0.0046093750000000006,10.338741726299711,33.742456506159357
0.0046109375000000005,10.338768247958983,33.742569889715732
0.0046125000000000003,10.338794780401786,33.742683311800683
0.0046140625000000001,10.338821323629954,33.742796772414522
0.0046156249999999999,10.338847877645328,33.742910271557335
0.0046171875000000006,10.338874442449558,33.743023809229285
0.0046187500000000005,10.338901018044703,33.743137385430089
0.0046203125000000003,10.338927604432465,33.743251000160448
0.0046218750000000001,10.338954201614706,33.743364653420173
0.0046234374999999999,10.338980809593213,33.743478345209432
0.0046250000000000006,10.339007428369964,33.743592075528255
0.0046265625000000005,10.339034057946554,33.743705844377061
0.0046281250000000003,10.339060698325078,33.743819651755679
0.0046296875000000001,10.339087349507132,33.74393349766418
0.00463125,10.339114011494708,33.744047382102856
0.0046328125000000006,10.33914068428953,33.744161305071643
0.0046343750000000005,10.339167367893566,33.744275266570973
0.0046359375000000003,10.339194062308431,33.744389266600727
0.0046375000000000001,10.339220767536261,33.744503305160961
0.0046390625,10.339247483578729,33.744617382251917
0.0046406250000000007,10.339274210437633,33.744731497873893
0.0046421875000000005,10.339300948114813,33.744845652026655
0.0046437500000000003,10.339327696612203,33.744959844710444
0.0046453125000000001,10.33935445593152,33.745074075925537
0.004646875,10.339381226074734,33.745188345671693
0.0046484374999999998,10.339408007043632,33.745302653949381
0.0046500000000000005,10.339434798840058,33.745417000758671
0.0046515625000000003,10.339461601465814,33.745531386099614
0.0046531250000000001,10.339488414922766,33.745645809972451
0.0046546875,10.339515239212725,33.745760272377126
0.0046562499999999998,10.339542074337672,33.745874773313645
0.0046578125000000005,10.339568920299268,33.745989312782264
0.0046593750000000003,10.339595777099499,33.746103890783246
0.0046609375000000001,10.339622644740082,33.746218507316641
0.0046625,10.339649523222958,33.746333162382392
0.0046640624999999998,10.339676412550029,33.746447855980925
0.0046656250000000005,10.339703312722925,33.746562588112077
0.0046671875000000003,10.3397302237437,33.746677358775976
0.0046687500000000002,10.339757145614124,33.746792167973005
0.0046703125,10.33978407833607,33.74690701570298
0.0046718749999999998,10.339811021911393,33.747021901966285
0.0046734375000000005,10.339837976341878,33.747136826762919
0.0046750000000000003,10.339864941629406,33.747251790092818
0.0046765625000000002,10.339891917775921,33.747366791956473
0.004678125,10.339918904783085,33.747481832353635
0.0046796874999999998,10.33994590265295,33.747596911284802
0.0046812500000000005,10.339972911387195,33.747712028749689
0.0046828125000000003,10.339999930987851,33.747827184748715
0.0046843750000000002,10.3400269614566,33.747942379281852
0.0046859375,10.340054002795492,33.748057612349349
0.0046874999999999998,10.340081055006118,33.748172883951227
0.0046890625000000005,10.340108118090599,33.748288194087699
0.0046906250000000003,10.340135192050674,33.748403542758645
0.0046921875000000002,10.340162276888176,33.748518929964412
0.00469375,10.340189372605,33.748634355705207
0.0046953124999999998,10.340216479202978,33.748749819980816
0.0046968750000000005,10.34024359668404,33.748865322791616
0.0046984375000000004,10.340270725049935,33.748980864137529
0.0047000000000000002,10.340297864302675,33.749096444018882
0.0047015625,10.340325014443874,33.749212062435682
0.0047031249999999998,10.340352175475699,33.749327719388162
0.0047046875000000005,10.340379347399855,33.749443414876453
0.0047062500000000004,10.340406530218141,33.749559148900524
0.0047078125000000002,10.340433723932492,33.74967492146061
0.004709375,10.340460928544866,33.74979073255674
0.0047109374999999998,10.34048814405698,33.749906582189027
0.0047125000000000005,10.340515370470746,33.750022470357727
0.0047140625000000004,10.340542607788111,33.750138397062834
0.0047156250000000002,10.340569856010799,33.750254362304524
0.0047171875,10.340597115140778,33.750370366082883
0.0047187499999999999,10.340624385179893,33.750486408398132
0.0047203125000000005,10.340651666130046,33.750602489250248
0.0047218750000000004,10.340678957993035,33.750718608639495
0.0047234375000000002,10.340706260770743,33.750834766565944
0.004725,10.340733574465139,33.750950963029673
0.0047265624999999999,10.340760899077951,33.751067198030803
0.0047281250000000006,10.340788234611132,33.751183471569419
0.0047296875000000004,10.340815581066574,33.751299783645635
0.0047312500000000002,10.340842938446055,33.751416134259834
0.0047328125,10.340870306751571,33.751532523411939
0.0047343749999999999,10.34089768598496,33.751648951102091
0.0047359375000000006,10.340925076148027,33.751765417330354
0.0047375000000000004,10.340952477242729,33.751881922096857
0.0047390625000000002,10.340979889270832,33.751998465401904
0.004740625,10.3410073122344,33.752115047245297
0.0047421874999999999,10.341034746135106,33.752231667627363
0.0047437500000000006,10.341062190974986,33.752348326548223
0.0047453125000000004,10.341089646755732,33.752465024008011
0.0047468750000000002,10.341117113479562,33.752581760006869
0.0047484375000000001,10.341144591147991,33.752698534544834
0.0047499999999999999,10.341172079763121,33.752815347622047
0.0047515625000000006,10.341199579326698,33.752932199238643
0.0047531250000000004,10.341227089840686,33.753049089394736
0.0047546875000000002,10.341254611307072,33.753166018090454
0.0047562500000000001,10.341282143727465,33.753282985325932
0.0047578124999999999,10.341309687103957,33.753399991101247
0.0047593750000000006,10.341337241438344,33.753517035416579
0.0047609375000000004,10.341364806732551,33.753634118272188
0.0047625000000000002,10.341392382988499,33.753751239667956
0.0047640625000000001,10.341419970208079,33.753868399604102
0.0047656249999999999,10.341447568393038,33.753985598080654
0.0047671875000000006,10.341475177545371,33.754102835097882
0.0047687500000000004,10.341502797666951,33.754220110655965
0.0047703125000000002,10.341530428759725,33.754337424754745
0.0047718750000000001,10.341558070825496,33.754454777394535
0.0047734374999999999,10.341585723866171,33.754572168575493
0.0047750000000000006,10.341613387883674,33.754689598297716
0.0047765625000000004,10.341641062879948,33.754807066561114
0.0047781250000000003,10.341668748856675,33.754924573366068
0.0047796875000000001,10.341696445815941,33.755042118712858
0.0047812499999999999,10.341724153759614,33.75515970260129
0.0047828125000000006,10.34175187268951,33.755277325031535
0.0047843750000000004,10.341779602607593,33.755394986003751
0.0047859375000000003,10.341807343515738,33.755512685518106
0.0047875000000000001,10.341835095415863,33.755630423574722
0.0047890624999999999,10.34186285830984,33.75574820017367
0.0047906250000000006,10.341890632199497,33.755866015315064
0.0047921875000000004,10.341918417086861,33.755983868999088
0.0047937500000000003,10.341946212973777,33.756101761225715
0.0047953125000000001,10.341974019862135,33.75621969199549
0.0047968749999999999,10.342001837753784,33.756337661308073
0.0047984375000000006,10.342029666650749,33.756455669163763
0.0048000000000000004,10.342057506554815,33.756573715562844
0.0048015625000000003,10.342085357468012,33.756691800505109
0.0048031250000000001,10.342113219392047,33.756809923990929
0.0048046874999999999,10.342141092328946,33.756928086020352
0.0048062500000000006,10.34216897628065,33.757046286593244
0.0048078125000000005,10.342196871248975,33.757164525710394
0.0048093750000000003,10.342224777235856,33.757282803371332
0.0048109375000000001,10.342252694243214,33.757401119576421
0.0048124999999999999,10.342280622272948,33.757519474325683
0.0048140625000000006,10.342308561326943,33.757637867619309
0.0048156250000000005,10.342336511407133,33.757756299457427
0.0048171875000000003,10.342364472515486,33.757874769840228
0.0048187500000000001,10.34239244465377,33.757993278767692
0.0048203124999999999,10.342420427823964,33.758111826239983
0.0048218750000000006,10.342448422027987,33.758230412257454
0.0048234375000000005,10.342476427267727,33.758349036819816
0.0048250000000000003,10.342504443545224,33.758467699927571
0.0048265625000000001,10.342532470862123,33.758586401580686
0.004828125,10.342560509220529,33.758705141779238
0.0048296875000000006,10.342588558622337,33.758823920523362
0.0048312500000000005,10.342616619069393,33.758942737813378
0.0048328125000000003,10.342644690563672,33.759061593649193
0.0048343750000000001,10.34267277310712,33.759180488031028
0.0048359375,10.342700866701481,33.759299420958939
0.0048375000000000007,10.342728971348912,33.759418392433169
0.0048390625000000005,10.342757087051167,33.759537402453795
0.0048406250000000003,10.342785213810243,33.759656451020987
0.0048421875000000001,10.342813351627907,33.759775538134654
0.00484375,10.342841500506221,33.75989466379508
0.0048453125000000007,10.34286966044721,33.760013828002506
0.0048468750000000005,10.3428978314525,33.76013303075672
0.0048484375000000003,10.342926013524195,33.760252272058224
0.0048500000000000001,10.342954206664249,33.760371551907028
0.0048515625,10.342982410874466,33.760490870303265
0.0048531249999999998,10.34301062615681,33.76061022724695
0.0048546875000000005,10.34303885251331,33.760729622738459
0.0048562500000000003,10.343067089945684,33.760849056777495
0.0048578125000000002,10.34309533845598,33.76096852936444
0.004859375,10.343123598046205,33.761088040499473
0.0048609374999999998,10.343151868718076,33.761207590182785
0.0048625000000000005,10.343180150473676,33.761327178414312
0.0048640625000000003,10.343208443314863,33.761446805194353
0.0048656250000000002,10.343236747243662,33.761566470522922
0.0048671875,10.343265062261843,33.761686174399998
0.0048687499999999998,10.343293388371434,33.761805916825971
0.0048703125000000005,10.34332172557442,33.761925697800912
0.0048718750000000003,10.343350073872625,33.762045517324943
0.0048734375000000002,10.343378433267921,33.762165375398055
0.004875,10.343406803762381,33.762285272020492
0.0048765624999999998,10.34343518535786,33.762405207192451
0.0048781250000000005,10.343463578056339,33.762525180913819
0.0048796875000000003,10.343491981859762,33.76264519318503
0.0048812500000000002,10.343520396769975,33.762765244005998
0.0048828125,10.343548822789014,33.762885333377078
0.0048843749999999998,10.343577259918764,33.76300546129805
0.0048859375000000005,10.343605708161112,33.76312562776932
0.0048875000000000004,10.343634167517964,33.763245832791007
0.0048890625000000002,10.34366263799142,33.763366076363155
0.004890625,10.343691119583349,33.763486358485849
0.0048921874999999998,10.343719612295686,33.763606679159274
0.0048937500000000005,10.343748116130278,33.763727038383564
0.0048953125000000004,10.343776631089128,33.763847436158763
0.0048968750000000002,10.343805157174257,33.763967872485075
0.0048984375,10.343833694387456,33.76408834736268
0.0048999999999999998,10.343862242730859,33.764208860791726
0.0049015625000000005,10.343890802206147,33.764329412772312
0.0049031250000000004,10.343919372815403,33.764450003304638
0.0049046875000000002,10.343947954560756,33.764570632388562
0.00490625,10.343976547443773,33.764691300024467
0.0049078124999999998,10.344005151466677,33.764812006212473
0.0049093750000000005,10.344033766631322,33.764932750952369
0.0049109375000000004,10.344062392939714,33.765053534244629
0.0049125000000000002,10.344091030393592,33.765174356089496
0.0049140625,10.34411967899506,33.765295216486706
0.0049156249999999999,10.344148338746166,33.765416115436757
0.0049171875000000006,10.344177009648648,33.765537052939479
0.0049187500000000004,10.344205691704637,33.765658028995219
0.0049203125000000002,10.344234384915922,33.765779043604034
0.004921875,10.344263089284635,33.765900096765961
0.0049234374999999999,10.344291804812507,33.766021188481204
0.0049250000000000006,10.344320531501605,33.766142318749971
0.0049265625000000004,10.344349269353886,33.766263487572381
0.0049281250000000002,10.34437801837136,33.766384694948584
0.0049296875,10.344406778555856,33.766505940878446
0.0049312499999999999,10.344435549909351,33.766627225362384
0.0049328125000000006,10.344464332433889,33.76674854840045
0.0049343750000000004,10.344493126131333,33.766869909992636
0.0049359375000000002,10.344521931003674,33.766991310139282
0.0049375,10.344550747052866,33.767112748840532
0.0049390624999999999,10.344579574280829,33.767234226096264
0.0049406250000000006,10.344608412689585,33.767355741906933
0.0049421875000000004,10.344637262280989,33.767477296272403
0.0049437500000000002,10.344666123057227,33.767598889192847
0.0049453125000000001,10.34469499501999,33.767720520668611
0.0049468749999999999,10.344723878171349,33.767842190699596
0.0049484375000000006,10.344752772513255,33.767963899285974
0.0049500000000000004,10.344781678047683,33.768085646427942
0.0049515625000000002,10.344810594776639,33.768207432125713
0.0049531250000000001,10.344839522701925,33.768329256379189
0.0049546874999999999,10.344868461825655,33.768451119188626
0.0049562500000000006,10.344897412149857,33.768573020554193
0.0049578125000000004,10.3449263736763,33.768694960475997
0.0049593750000000002,10.344955346407017,33.768816938954103
0.0049609375000000001,10.344984330343973,33.768938955988695
0.0049624999999999999,10.345013325489171,33.769061011579915
0.0049640625000000006,10.34504233184459,33.769183105727983
0.0049656250000000004,10.345071349412176,33.769305238432906
0.0049671875000000002,10.345100378193836,33.769427409694785
0.0049687500000000001,10.345129418191593,33.769549619513874
0.0049703124999999999,10.345158469407432,33.769671867890139
0.0049718750000000006,10.345187531843258,33.769794154823884
0.0049734375000000004,10.34521660550107,33.769916480315196
0.0049750000000000003,10.345245690382948,33.770038844364095
0.0049765625000000001,10.345274786490624,33.770161246970865
0.0049781249999999999,10.345303893826266,33.770283688135606
0.0049796875000000006,10.345333012391896,33.770406167858454
0.0049812500000000004,10.345362142189279,33.770528686139379
0.0049828125000000003,10.34539128322046,33.770651242978722
0.0049843750000000001,10.345420435487515,33.77077383837652
0.0049859374999999999,10.34544959899236,33.770896472332993
0.0049875000000000006,10.345478773736943,33.771019144848289
0.0049890625000000004,10.345507959723218,33.771141855922401
0.0049906250000000003,10.345537156953224,33.771264605555572
0.0049921875000000001,10.345566365428905,33.771387393747872
0.0049937499999999999,10.345595585152253,33.771510220499302
0.0049953125000000006,10.345624816125284,33.771633085810208
0.0049968750000000004,10.345654058349853,33.771755989680642
0.0049984375000000003,10.345683311828076,33.771878932110809
0.0050000000000000001,10.345712576561795,33.77200191310083
0.0050015624999999999,10.345741852553223,33.77212493265084
0.0050031250000000006,10.345771139804111,33.77224799076086
0.0050046875000000005,10.345800438316525,33.77237108743099
0.0050062500000000003,10.34582974809245,33.772494222661507
0.0050078125000000001,10.34585906913388,33.772617396452624
0.0050093749999999999,10.345888401442805,33.772740608804369
0.0050109375000000006,10.345917745021094,33.77286385971685
0.0050125000000000005,10.345947099870942,33.772987149190136
0.0050140625000000003,10.34597646599414,33.773110477224563
0.0050156250000000001,10.346005843392843,33.773233843820073
0.0050171874999999999,10.346035232068925,33.773357248976943
0.0050187500000000006,10.346064632024373,33.773480692695216
0.0050203125000000005,10.346094043261246,33.773604174975169
0.0050218750000000003,10.346123465781458,33.773727695816746
0.0050234375000000001,10.346152899587048,33.773851255219938
0.005025,10.346182344679944,33.773974853185393
0.0050265625000000006,10.346211801062243,33.774098489712784
0.0050281250000000005,10.346241268735913,33.774222164802516
0.0050296875000000003,10.346270747702794,33.774345878454611
0.0050312500000000001,10.346300237965036,33.774469630669124
0.0050328125,10.346329739524636,33.774593421446433
0.0050343750000000007,10.346359252383543,33.774717250786445
0.0050359375000000005,10.346388776543774,33.774841118689423
0.0050375000000000003,10.346418312007243,33.774965025155446
0.0050390625000000001,10.346447858776044,33.775088970184683
0.005040625,10.346477416852085,33.775212953777249
0.0050421875000000007,10.346506986237479,33.775336975933193
0.0050437500000000005,10.346536566934175,33.775461036652857
0.0050453125000000003,10.346566158944166,33.775585135936154
0.0050468750000000001,10.346595762269311,33.775709273783526
0.0050484375,10.346625376911859,33.775833450194696
0.0050500000000000007,10.346655002873618,33.775957665170189
0.0050515625000000005,10.34668464015675,33.776081918709721
0.0050531250000000003,10.346714288763087,33.776206210813804
0.0050546875000000002,10.346743948694783,33.776330541482437
0.00505625,10.346773619953765,33.776454910715891
0.0050578125000000007,10.346803302542016,33.776579318513996
0.0050593750000000005,10.346832996461556,33.776703764877048
0.0050609375000000003,10.346862701714457,33.776828249805291
0.0050625000000000002,10.346892418302636,33.776952773298639
0.0050640625,10.346922146228117,33.777077335357532
0.0050656249999999998,10.346951885492931,33.777201935982021
0.0050671875000000005,10.346981636099116,33.777326575171941
0.0050687500000000003,10.347011398048634,33.777451252927747
0.0050703125000000002,10.347041171343422,33.777575969249455
0.005071875,10.347070955985618,33.777700724137276
0.0050734374999999998,10.347100751977166,33.777825517591268
0.0050750000000000005,10.347130559320107,33.777950349611508
0.0050765625000000003,10.347160378016456,33.778075220198438
0.0050781250000000002,10.347190208068202,33.778200129351859
0.0050796875,10.347220049477354,33.778325077071955
0.0050812499999999998,10.347249902245911,33.778450063359031
