r_m,T_C,T0_C
0.0018500000000000001,10.307302927295098,33.602251504035529
0.0018750000000000001,10.307460059800752,33.602983690810362
0.0019,10.307619377823874,33.603725709062395
0.0019250000000000001,10.307780884419252,33.604477558934619
0.0019500000000000001,10.307944582682165,33.605239240572217
0.0019750000000000002,10.3081104757484,33.606010754122579
0.002,10.308278566794225,33.606792099735245
0.0020249999999999999,10.308448859036428,33.607583277562036
0.0020500000000000002,10.308621355732287,33.608384287756941
0.002075,10.30879606017959,33.609195130476223
0.0021000000000000003,10.308972975716639,33.610015805878405
0.0021250000000000002,10.30915210572223,33.610846314124259
0.00215,10.309333453615672,33.611686655376815
0.0021750000000000003,10.309517022856786,33.612536829801421
0.0022000000000000001,10.30970281694591,33.613396837565702
0.002225,10.309890839423886,33.614266678839641
0.0022500000000000003,10.310081093872091,33.615146353795474
0.0022750000000000001,10.310273583912402,33.61603586260788
0.0023,10.310468313207219,33.616935205453792
0.0023250000000000002,10.31066528545947,33.617844382512565
0.0023500000000000001,10.310864504412605,33.618763393965935
0.0023749999999999999,10.311065973850594,33.619692239998031
0.0024000000000000002,10.311269697597943,33.620630920795357
0.0024250000000000001,10.311475679519683,33.621579436546881
0.0024499999999999999,10.31168392352137,33.62253778744401
0.0024750000000000002,10.311894433549103,33.623505973680551
0.0025000000000000001,10.312107213589506,33.624483995452835
0.0025250000000000003,10.312322267669753,33.625471852959649
0.0025500000000000002,10.312539599857551,33.626469546402298
0.002575,10.312759214261142,33.627477075984558
0.0026000000000000003,10.312981115029329,33.628494441912764
0.0026250000000000002,10.313205306351435,33.629521644395794
0.00265,10.313431792457356,33.630558683645077
0.0026750000000000003,10.313660577617526,33.631605559874579
0.0027000000000000001,10.313891666142929,33.63266227330093
0.002725,10.314125062385111,33.633728824143297
0.0027500000000000003,10.314360770736169,33.634805212623505
0.0027750000000000001,10.314598795628763,33.635891438965999
0.0028,10.314839141536108,33.63698750339789
0.0028250000000000003,10.315081812971998,33.638093406148947
0.0028500000000000001,10.315326814490778,33.639209147451652
0.002875,10.315574150687363,33.640334727541152
0.0029000000000000002,10.315823826197244,33.641470146655358
0.0029250000000000001,10.316075845696483,33.642615405034846
0.0029499999999999999,10.316330213901724,33.643770502923061
0.0029750000000000002,10.316586935570184,33.644935440566115
0.0030000000000000001,10.316846015499657,33.646110218212982
0.0030250000000000003,10.317107458528529,33.6472948361154
0.0030500000000000002,10.317371269535766,33.648489294527948
0.003075,10.317637453440923,33.649693593708044
0.0031000000000000003,10.317906015204157,33.650907733916014
0.0031250000000000002,10.318176959826205,33.652131715414981
0.00315,10.318450292348405,33.653365538471036
0.0031750000000000003,10.318726017852704,33.654609203353175
0.0032000000000000002,10.31900414146164,33.655862710333309
