r_m,T_C,C_kg_kg
0.0050000000000000001,28.156348760653138,1.0254629234972537
0.0050625000000000002,28.15658012231561,1.0255006030060945
0.0051250000000000002,28.15681435803603,1.0255387505833682
0.0051875000000000003,28.157051467814387,1.0255773662290748
0.0052500000000000003,28.157291451650693,1.0256164499432145
0.0053125000000000004,28.157534309544928,1.0256560017257872
0.0053750000000000004,28.157780041497119,1.0256960215767925
0.0054375000000000005,28.158028647507255,1.0257365094962307
0.0054999999999999997,28.158280127575338,1.0257774654841014
0.0055624999999999997,28.158534481701366,1.025818889540405
0.0056249999999999998,28.158791709885342,1.0258607816651417
0.0056874999999999998,28.15905181212727,1.0259031418583113
0.0057499999999999999,28.159314788427142,1.0259459701199136
0.0058125,28.159580638784973,1.0259892664499486
0.005875,28.159849363200749,1.0260330308484169
0.0059375000000000001,28.160120961674476,1.0260772633153179
0.0060000000000000001,28.160395434206151,1.0261219638506518
0.0060625000000000002,28.160672780795789,1.0261671324544182
0.0061250000000000002,28.160953001443371,1.0262127691266179
0.0061875000000000003,28.161236096148926,1.02625887386725
0.0062500000000000003,28.161522064912425,1.0263054466763155
0.0063125000000000004,28.161810907733891,1.0263524875538133
0.0063750000000000005,28.162102624613318,1.0263999964997439
0.0064375000000000005,28.162397215550705,1.0264479735141072
0.0065000000000000006,28.162694680546046,1.0264964185969028
0.0065624999999999998,28.162995019599354,1.026545331748131
0.0066249999999999998,28.163298232710616,1.0265947129677921
0.0066874999999999999,28.163604319879845,1.0266445622558864
0.0067499999999999999,28.163913281107046,1.0266948796124131
0.0068125,28.164225116392213,1.0267456650373723
0.006875,28.164539825735346,1.0267969185307637
0.0069375000000000001,28.164857409136442,1.0268486400925876
0.0070000000000000001,28.165177866595506,1.0269008297228439
0.0070625000000000002,28.165501198112548,1.0269534874215329
0.0071250000000000003,28.165827403687558,1.0270066131886542
0.0071875000000000003,28.166156483320542,1.0270602070242079
0.0072500000000000004,28.166488437011502,1.0271142689281931
0.0073125000000000004,28.166823264760435,1.0271687989006115
0.0073750000000000005,28.167160966567334,1.0272237969414613
0.0074375000000000005,28.167501542432209,1.0272792630507435
0.0074999999999999997,28.167844992355068,1.0273351972284583
0.0075624999999999998,28.168191316335911,1.027391599474605
0.0076249999999999998,28.16854051437473,1.0274484697891817
0.0076874999999999999,28.168892586471529,1.0275058081721906
0.0077499999999999999,28.169247532626304,1.0275636146236318
0.0078125,28.169605352839067,1.0276218891435041
0.0078750000000000001,28.16996604710981,1.0276806317318072
0.0079375000000000001,28.170329615438543,1.0277398423885424
0.0080000000000000002,28.170696057825264,1.027799521113709
0.0080625000000000002,28.171065374269979,1.0278596679073053
0.0081250000000000003,28.171437564772678,1.0279202827693323
0.0081875000000000003,28.171812629333374,1.0279813656997905
0.0082500000000000004,28.172190567952054,1.0280429166986782
0.0083125000000000004,28.172571380628721,1.0281049357659955
0.0083750000000000005,28.172955067363386,1.028167422901743
0.0084375000000000006,28.173341628156049,1.0282303781059217
0.0085000000000000006,28.173731063006706,1.028293801378529
0.0085625000000000007,28.174123371915361,1.028357692719565
0.0086250000000000007,28.174518554882017,1.0284220521290295
0.0086875000000000008,28.174916611906671,1.0284868796069222
0.0087500000000000008,28.17531754298933,1.0285521751532432
0.0088125000000000009,28.175721348129994,1.0286179387679923
0.0088750000000000009,28.176128027328659,1.0286841704511676
0.008937500000000001,28.176537580585329,1.0287508702027697
0.0090000000000000011,28.176950007900007,1.0288180380227996
0.0090624999999999994,28.177365309272695,1.0288856739112551
0.0091249999999999994,28.177783484703397,1.0289537778681357
0.0091874999999999995,28.178204534192108,1.0290223498934408
0.0092499999999999995,28.178628457738824,1.0290913899871712
0.0093124999999999996,28.179055255343545,1.0291608981493243
0.0093749999999999997,28.179484927006289,1.0292308743799001
0.0094374999999999997,28.179917472727045,1.0293013186788975
0.0094999999999999998,28.18035289250582,1.0293722310463171
0.0095624999999999998,28.18079118634261,1.0294436114821581
0.0096249999999999999,28.181232354237427,1.0295154599864185
0.0096874999999999999,28.181676396190266,1.0295877765590979
0.00975,28.182123312201131,1.029660561200195
0.0098125,28.182573102270013,1.0297338139097099
0.0098750000000000001,28.183025766396923,1.0298075346876399
0.0099375000000000002,28.183481304581857,1.0298817235339852
0.01,28.183939716824813,1.0299563804487439
0.0100625,28.18440100312581,1.0300315054319147
0.010125,28.184865163484826,1.0301070984834972
0.0101875,28.185332197901882,1.0301831596034883
0.01025,28.185802106376965,1.0302596887918871
0.0103125,28.186274888910088,1.0303366860486927
0.010375000000000001,28.186750545501248,1.0304141513739031
0.010437500000000001,28.187229076150444,1.0304920847675161
0.010500000000000001,28.187710480857675,1.0305704862295311
0.010562500000000001,28.188194759622952,1.0306493557599459
0.010625000000000001,28.18868191244627,1.0307286933587574
0.010687500000000001,28.189171939327629,1.0308084990259636
0.010750000000000001,28.189664840267032,1.0308887727615628
0.010812500000000001,28.190160615264478,1.0309695145655533
0.010875000000000001,28.190659264319979,1.031050724437931
0.010937500000000001,28.191160787433525,1.0311324023786939
0.010999999999999999,28.191665184605117,1.0312145483878399
0.011062499999999999,28.192172455834765,1.0312971624653662
0.011124999999999999,28.192682601122474,1.0313802446112685
0.0111875,28.193195620468231,1.0314637948255452
0.01125,28.193711513872049,1.0315478131081919
0.0113125,28.194230281333926,1.0316322994592062
0.011375,28.194751922853861,1.0317172538785842
0.0114375,28.195276438431854,1.0318026763663219
0.0115,28.195803828067909,1.0318885669224152
0.0115625,28.196334091762033,1.0319749255468604
0.011625,28.196867229514218,1.032061752239654
0.0116875,28.197403241324473,1.032149047000791
0.01175,28.197942127192796,1.0322368098302663
0.0118125,28.198483887119188,1.0323250407280757
0.011875,28.199028521103656,1.0324137396942146
0.0119375,28.199576029146193,1.0325029067286777
0.012,28.20012641124681,1.0325925418314592
0.0120625,28.200679667405499,1.0326826450025548
0.012125,28.201235797622264,1.0327732162419583
0.0121875,28.201794801897108,1.0328642555496632
0.01225,28.202356680230029,1.0329557629256643
0.012312500000000001,28.202921432621029,1.0330477383699548
0.012375000000000001,28.203489059070119,1.0331401818825292
0.012437500000000001,28.204059559577299,1.0332330934633789
0.012500000000000001,28.204632934142566,1.0333264731124987
0.012562500000000001,28.205209182765916,1.0334203208298818
0.012625000000000001,28.205788305447367,1.0335146366155195
0.012687500000000001,28.206370302186901,1.0336094204694046
0.012750000000000001,28.206955172984536,1.03370467239153
0.012812500000000001,28.207542917840247,1.0338003923818884
0.012875000000000001,28.208133536754062,1.0338965804404705
0.012937500000000001,28.208727029725978,1.033993236567269
0.013000000000000001,28.209323396755995,1.0340903607622745
0.013062499999999999,28.209922637844112,1.0341879530254787
0.013125,28.210524752990327,1.034286013356873
0.0131875,28.211129742194657,1.0343845417564483
0.01325,28.211737605457081,1.0344835382241946
0.0133125,28.21234834277762,1.034583002760102
0.013375,28.21296195415627,1.0346829353641627
0.0134375,28.213578439593029,1.0347833360363659
0.0135,28.214197799087898,1.0348842047767028
0.0135625,28.21482003264088,1.0349855415851619
0.013625,28.21544514025198,1.0350873464617343
0.0136875,28.216073121921202,1.0351896194064092
0.01375,28.216703977648542,1.0352923604191762
0.0138125,28.217337707434002,1.0353955695000248
0.013875,28.217974311277576,1.0354992466489434
0.0139375,28.21861378917928,1.0356033918659227
0.014,28.219256141139109,1.0357080051509515
0.0140625,28.21990136715706,1.0358130865040192
0.014125,28.220549467233148,1.0359186359251147
0.0141875,28.221200441367369,1.0360246534142274
0.014250000000000001,28.221854289559715,1.0361311389713468
0.014312500000000001,28.222511011810202,1.0362380925964614
0.014375000000000001,28.223170608118817,1.036345514289561
0.014437500000000001,28.223833078485573,1.0364534040506352
0.014500000000000001,28.224498422910468,1.036561761879673
0.014562500000000001,28.225166641393507,1.0366705877766644
0.014625000000000001,28.225837733934682,1.0367798817415992
0.014687500000000001,28.226511700534012,1.0368896437744672
0.014750000000000001,28.227188541191481,1.0369998738752595
0.014812500000000001,28.227868255907104,1.0371105720439657
0.014875000000000001,28.228550844680871,1.0372217382805771
0.014937500000000001,28.229236307512796,1.0373333725850831
0.014999999999999999,28.229924644402864,1.0374454749574771
0.0150625,28.230615855351093,1.0375580453977493
0.015125,28.231309940357484,1.0376710839058911
0.0151875,28.232006899422021,1.0377845904818968
0.01525,28.232706732544731,1.037898565125758
0.0153125,28.233409439725602,1.0380130078374694
0.015375,28.23411502096463,1.0381279186170238
0.0154375,28.234823476261823,1.0382432974644167
0.0155,28.235534805617188,1.0383591443796418
0.0155625,28.236249009030715,1.0384754593626968
0.015625,28.236966086502413,1.0385922424135758
0.0156875,28.237686038032287,1.0387094935322776
0.01575,28.238408863620329,1.0388272127187999
0.0158125,28.23913456326655,1.0389453999731406
0.015875,28.239863136970953,1.0390640552952999
0.0159375,28.240594584733536,1.0391831786852785
0.016,28.241328906554294,1.0393027701430755
0.0160625,28.242066102433238,1.0394228296686943
0.016125,28.242806172370369,1.0395433572621384
0.0161875,28.243549116365681,1.0396643529234113
0.016250000000000001,28.244294934419191,1.0397858166525187
0.016312500000000001,28.245043626530883,1.0399077484494665
0.016375000000000001,28.245795192700765,1.0400301483142611
0.016437500000000001,28.24654963292884,1.0401530162469121
0.016500000000000001,28.247306947215119,1.040276352247429
0.016562500000000001,28.248067135559591,1.0404001563158212
0.016625000000000001,28.24883019796226,1.0405244284521014
0.016687500000000001,28.24959613442314,1.0406491686562851
0.016750000000000001,28.250364944942213,1.0407743769283841
0.016812500000000001,28.251136629519493,1.0409000532684147
0.016875000000000001,28.25191118815497,1.0410261976763939
0.016937500000000001,28.252688620848666,1.0411528101523411
0.017000000000000001,28.253468927600569,1.0412798906962757
0.017062500000000001,28.254252108410679,1.0414074393082178
0.017125000000000001,28.255038163279014,1.0415354559881906
0.017187500000000001,28.255827092205553,1.0416639407362185
0.017250000000000001,28.256618895190314,1.041792893552326
0.017312500000000001,28.257413572233293,1.0419223144365408
0.017375000000000002,28.258211123334487,1.042052203388891
0.017437500000000002,28.259011548493891,1.0421825604094055
0.017500000000000002,28.259814847711532,1.0423133854981155
0.017562500000000002,28.260621020987401,1.0424446786550534
0.017625000000000002,28.261430068321488,1.0425764398802533
0.017687500000000002,28.262241989713804,1.0427086691737495
0.017750000000000002,28.263056785164355,1.0428413665355791
0.017812500000000002,28.263874454673143,1.0429745319657797
0.017875000000000002,28.264694998240152,1.0431081654643897
0.017937500000000002,28.265518415865408,1.0432422670314505
0.018000000000000002,28.266344707548896,1.0433768366670035
0.018062499999999999,28.267173873290623,1.0435118743710914
0.018124999999999999,28.26800591309059,1.0436473801437576
0.018187499999999999,28.268840826948804,1.0437833539850481
0.018249999999999999,28.269678614865256,1.0439197958950086
0.018312499999999999,28.270519276839956,1.0440567058736869
0.018374999999999999,28.271362812872898,1.0441940839211301
0.018437499999999999,28.272209222964086,1.044331930037389
0.018499999999999999,28.273058507113532,1.0444702442225122
0.018562499999999999,28.273910665321214,1.0446090264765511
0.018624999999999999,28.274765697587167,1.0447482767995575
0.018687499999999999,28.275623603911363,1.0448879951915837
0.018749999999999999,28.27648438429382,1.0450281816526819
0.018812499999999999,28.277348038734537,1.0451688361829055
0.018874999999999999,28.278214567233505,1.0453099587823083
0.018937499999999999,28.279083969790729,1.0454515494509442
0.019,28.279956246406222,1.0455936081888673
0.0190625,28.280831397079975,1.0457361349961318
0.019125,28.281709421812,1.0458791298727925
0.0191875,28.282590320602278,1.0460225928189042
0.01925,28.283474093450831,1.0461665238345195
0.0193125,28.284360740357648,1.046310922919695
0.019375,28.285250261322737,1.0464557900744822
0.0194375,28.286142656346094,1.0466011252989342
0.0195,28.287037925427718,1.0467469285931041
0.0195625,28.287936068567618,1.0468931999570441
0.019625,28.288837085765788,1.0470399393908045
0.0196875,28.289740977022245,1.0471871468944363
0.01975,28.290647742336965,1.0473348224679879
0.0198125,28.291557381709971,1.0474829661115059
0.019875,28.292469895141249,1.0476315778250389
0.0199375,28.293385282630815,1.0477806576086308
0.02,28.294303544178657,1.0479302054623261
